TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
132.260861678,2303.96,2390.63,1032.69,859.165,2438.36,2219.39,1615.88,1535.91,2002.63,3916.62,3037.33,1878.82,2109.95,2245.05,1695.51,1668.41,2946.81,2820.86,2042.29,1558.44,1487.24,3044.2,3507.49,1150.22,1143.88,795.971,1021.91,1432.05,1222.32,659.63,2228.36,2450.93,1746.57,1323.94,1066.99,994.485,1318.88,2191.03,2354.01,1674,937.436,1566.41,4131.3,2969.22,676.893,932.911,1680.18,1342.83,893.861,862.579,1160.68,1099.69,970.604,1200.87,1480.87,627.222,421.899,1601.73,1239.36,742.797,591.131,769.07,1744.78,3347.45,1729.87,1114.29,1434.72,1159.23,1432.27,1853.59,1315.49,1220.95,1179.64,1100.37,1312.08,1986.36,1903.86,847.901,817.075,892.811,1134.24,1043.73,250.157,1421.32,2380.2,1885.13,1687.22,1195.65,1126.47,1075.36,1539.57,2261.97,1774.4,859.318,913.48,5210.06,9928.8,1667.79,428.736,937.356,1573.8,1289.73,1020.62,1562.06,1992.4,1940.06,1688.09,1630.63,1436.48,498.15,1322.37,2464.3,2023.8,1675.14,1662.94,2217.69,3964.85,2620.46,1679.99,2175.91,1966.04,1142.78,1365.72,3436.5,3219.11,2010,1250.52,1514.66,2861.83,2074.21,820.508,1470.36,1292.17,1584.65,1645.71,947.636,1463.54,3029.04,2722.7,2243.65,1746.06,1114.38,979.966,2176.11,3082.67,2553.4,1756,1662.17,2704.56,3648.02,1142.64,694.582,1453.28,1611.65,941.036,882.137,1310.07,1545.19,1349.92,1133.36,1115.08,856.662,381.613,1639.4,2441.49,1542.1,1206.41,1160.8,974.49,2190.63,2471.66,1132.65,1435.6,1504.01,719.117,723.101,1026.04,815.014,924.314,864.909,1050.2
133.746938776,1412.89,1833.14,701.753,441.71,1580.88,1306.09,1052.81,1050.45,968.886,2942.01,2068.03,1156.76,1227.66,1371.35,1184.59,913.287,1876.92,1674.27,1314.5,1219.35,815.453,1998.03,2433.56,412.41,806,479.723,826.227,841.527,810.613,281.997,1669.64,1592.71,1011.33,870.594,784.431,567.547,718.34,1408.57,1433.99,1155.04,504.151,979.815,3414.37,2261.18,327.51,514.731,1289.86,775.45,544.421,520.887,693.272,718.366,635.77,787.37,1017.25,417.034,232.498,1233.41,642.285,535.434,424.509,488.699,1046.47,2442.46,1083.88,560.565,1123.9,781.368,894.392,1138.4,647.555,843.692,750.761,615.646,911.526,1452.7,1347.79,321.408,489.079,679.373,677.712,730.098,32.3835,1239.48,1790.5,1010.93,1086.85,771.161,792.611,607.536,859.011,1371.03,1101.02,532.394,668.721,3808.01,8401.46,1009.75,300.084,790.851,930.762,720.816,520.022,1144.64,1220.21,1119.82,1078.55,1097.52,1099.03,200.056,889.193,1603.55,1183.04,1035.08,1173.97,1208.71,3057.35,1656.26,955.079,1297.7,1167.8,862.183,818.81,2258.37,1776.41,1232.16,948.008,954.606,1940.36,1356.25,263.351,1041.05,792.202,1149.37,1022.25,450.255,1034.06,2341.61,1599.53,1218.04,1101.72,832.404,517.138,1410.87,2021.93,1558.29,1065.41,1007.55,1798.75,3036.48,666.341,445.645,921.181,1176.87,507.27,504.745,922.519,881.251,811.817,702.63,793.612,586.497,110.066,1245.93,1741.31,812.198,707.192,859.56,558.082,1637.34,1735.22,603.033,815.454,1026.15,449.22,521.624,720.113,351.783,581.043,529.656,646.315
135.233015873,668.208,1212.92,415.764,219.141,937.184,598.09,512.453,601.176,282.401,2063.67,1035.59,576.139,592.017,657.485,693.316,302.787,1038.49,831.716,601.08,817.385,305.958,1093.76,1469.84,112.543,571.708,160.843,581.248,402.066,519.183,103.377,1035.76,886.555,457.519,437.062,473.329,230.55,299.477,758.674,651.75,736.888,160.6,438.366,2624.15,1689.37,115.059,167.877,915.113,322.494,264.515,253.706,312.311,408.579,302.587,398.037,629.549,262.634,135.55,850.078,246.484,355.377,190.564,301.146,677.13,1539.86,539.69,165.577,825.211,350.775,433.784,646.073,185.529,477.845,371.006,263.759,546.587,796.81,929.753,54.9509,239.119,435.617,287.547,520.949,17.9994,932.602,1141.12,401.141,600.946,351.125,457.085,262.623,359.495,686.526,576.218,236.396,384.461,2452.92,7136.45,701.345,144.411,566.077,473.415,354.9,139.363,693.528,604.873,500.001,557.906,559.803,748.584,50.397,540.527,897.55,544.537,464.425,689.629,448.626,2199.17,735.019,408.713,678.645,542.427,543.591,329.831,1317.17,817.694,546.811,563.484,470.583,1137.21,777.09,23.778,707.178,346.621,688.378,545.071,190.333,680.73,1449.59,791.422,527.023,531.756,506.088,167.933,792.738,1095.36,711.955,546.371,466.942,908.182,2322.52,471.653,288.031,439.268,792.025,192.664,194.028,573.094,357.977,423.151,332.647,439.922,357.256,2.90456,859.201,1053.2,306.383,342.419,500.345,222.502,1179.26,1040.74,234.451,337.918,668.392,202.517,253.295,485.843,79.7815,301.914,243.099,302.272
136.719092971,206.917,657.974,264.086,191.855,520.281,187.246,195.776,305.507,20.7019,1358.34,341.801,239.557,236.808,229.136,358.103,42.062,488.35,343.306,148.423,461.446,54.5044,479.98,794.166,175.12,423.883,12.423,377.592,166.629,351.086,103.997,529.552,425.463,136.948,153.11,233.544,41.1628,74.9817,362.379,184.851,420.049,21.4817,114.897,1969.88,1386.67,45.1029,39.7246,590.388,63.3109,125.373,118.836,76.7498,197.871,97.2326,137.021,334.957,187.987,136.005,539.718,56.5842,220.518,53.4228,226.503,574.583,867.386,206.819,9.59137,553.272,71.101,159.222,351.63,7.00254,237.146,137.503,67.3656,281.479,305.347,642.989,23.8684,117.219,280.202,68.2087,381.588,154.27,632.76,587.742,94.3839,300.129,84.8446,190.283,74.2052,112.669,288.141,230.117,61.6286,168.649,1490.34,6154.05,738.828,38.5695,349.621,222.08,166.943,6.3411,349.679,214.261,151.622,238.818,186.448,436.025,45.6117,334.062,438.991,169.603,124.926,350.15,93.0846,1464.02,194.29,141.286,329.309,169.013,304.924,122.962,660.509,303.89,142.017,248.798,151.948,565.851,414.599,83.372,471.948,114.027,374.468,270.509,130.533,459.446,696.198,344.513,170.399,178.437,253.548,11.5573,359.64,489.529,210.191,229.03,159.014,302.513,1672.75,591.767,197.09,170.096,511.927,39.2088,41.611,342.341,68.5832,194.479,119.732,176.642,185.475,33.7106,558.173,545.739,57.8904,130.156,227.306,79.3259,861.352,568.573,61.7118,104.796,428.83,54.242,61.7968,330.526,2.20529,131.745,84.4147,88.3601
138.205170068,34.6364,292.376,200.387,245.618,297.534,62.0287,113.802,170.706,104.486,864.653,69.159,105.7,128.032,85.0692,194.069,104.807,218.194,124.451,1.05892,241.032,43.5724,157.497,388.296,390.039,365.333,86.3521,259.935,106.418,281.086,157.566,230.217,194.572,26.035,35.2634,98.3971,2.19472,4.70987,170.793,10.7213,228.366,69.037,22.7283,1575.58,1383.37,55.9702,85.9277,369.077,1.19497,93.7683,81.2894,1.65064,90.4395,24.8286,21.0271,158.639,159.992,161.417,327.536,33.1057,137.3,64.8974,260.176,622.172,474.918,54.9859,49.6017,355.682,5.66514,66.3447,220.841,61.0545,122.621,50.3364,22.9635,134.392,62.1444,461.864,141.952,109.198,236.968,42.5231,295.548,310.269,399.74,235.775,24.1919,142.732,1.25314,56.5493,12.0419,42.1601,98.3725,64.313,32.4093,66.5009,1069.73,5376.04,1005.23,8.76507,225.15,139.181,89.3386,62.1151,170.685,57.1046,30.4785,83.7446,28.7875,229.621,97.1763,224.622,206.836,37.7148,22.3898,166.573,104.478,942.691,47.266,64.5614,198.124,66.2965,186.993,197.114,295.455,83.8612,5.79592,87.4248,51.6584,229.298,205.391,260.826,355.214,138.634,243.624,161.49,192.159,340.044,251.515,161.593,70.9738,47.3129,113.085,30.8691,123.79,177.714,21.7962,88.5078,87.9227,45.8309,1204.55,912.158,146.512,99.387,350.855,38.8561,39.3078,220.976,1.33274,97.3638,53.416,45.215,82.7424,119.762,349.734,253.26,2.82463,40.1142,99.345,120.488,684.334,360.019,10.8403,70.253,291.646,33.8661,10.1612,249.358,60.1845,59.5397,29.939,8.14129
139.691247166,36.6198,109.767,150.882,257.048,221.612,94.7941,148.432,147.737,309.168,574.603,62.9273,75.6246,152.081,107.558,150.669,295.651,147.828,69.6025,45.0468,151.651,121.386,38.381,187.195,554.163,377.701,251.977,239.333,162.038,242.223,169.986,79.6579,107.793,41.7405,33.1744,49.7099,27.8281,3.92473,98.8462,17.9627,144.798,152.428,66.9898,1483.6,1558.23,97.9591,154.694,261.102,59.9742,109.558,87.2627,19.9012,53.846,30.9663,9.225,82.1557,120.798,150.539,197.908,94.2352,107.29,154.648,346.617,689.682,301.159,9.44034,142.286,261.705,83.0326,86.5852,201.959,210.797,92.7466,45.9172,57.8142,78.612,14.6675,343.059,284.706,160.915,255.883,140.116,274.445,349.879,245.849,65.5408,71.5374,84.6356,19.2771,16.7602,2.74904,45.8968,38.7223,19.1265,57.0659,37.6537,1080.02,4794.96,1259.45,17.4855,178.987,161.243,80.3961,166.199,109.015,38.1784,37.3831,33.4112,14.2827,119.743,114.896,156.045,129.25,30.7565,39.5251,106.504,279.5,636.396,103.142,66.7541,191.744,126.481,166.213,374.225,160.475,22.1939,13.1233,37.0523,73.6961,83.1944,90.1304,379.741,332.557,276.104,256.541,177.033,247.07,264.001,69.1987,107.498,104.247,56.3166,64.5247,99.2072,33.0592,58.4739,10.1089,48.2866,119.344,31.4787,994.385,1213.49,131.135,113.929,287.438,113.523,103.547,177.546,55.2371,76.9669,60.0539,16.3087,40.666,159.998,217.743,113.433,28.3721,17.3189,82.4298,239.812,617.344,308.269,4.31468,112.197,235.88,95.4026,63.5358,236.332,160.79,44.7359,21.0144,4.02193
141.177324263,62.5483,45.1417,88.5857,173.497,245.859,143.932,179.282,194.733,402.145,453.273,106.486,75.3058,187.746,154.124,189.269,415.253,207.221,86.7594,94.2306,146.622,137.864,20.1653,139.554,532.548,457.862,344.241,279.616,241.526,193.766,116.282,22.2404,89.3047,75.544,54.4337,53.673,33.9093,13.7639,94.6892,61.5286,123.216,153.973,161.053,1592.67,1714.48,176.273,145.691,235.042,124.805,134.72,100.835,47.8088,61.307,46.1728,24.6147,67.8263,60.3954,94.8719,134.584,140.75,114.917,219.276,442.386,653.961,268.738,13.0971,156.417,265.761,154.474,136.512,280.961,315.839,111.725,60.2545,84.0725,68.2248,38.1693,269.546,352.651,228.655,282.522,241.701,318.98,238.141,163.532,12.2286,108.934,86.537,41.8092,10.8778,1.09697,44.9907,38.8125,19.337,57.4488,38.5448,1176.66,4472.97,1304.98,34.0146,161.969,191.145,120.276,200.934,122.064,59.9547,60.5069,29.836,31.3628,74.417,71.8404,86.3141,135.285,42.5184,56.2848,130.405,369.765,508.01,163.138,80.1433,217.041,193.354,222.98,469.194,167.607,21.8512,29.5088,32.4914,84.3221,46.6099,50.4235,336.855,395.729,356.869,319.6,266.433,212.396,189.173,40.5522,101.46,149.518,89.3337,74.6401,100.79,18.2252,37.9744,30.7123,43.23,121.261,102.898,1035.92,1299.29,170.108,113.736,276.817,181.658,150.95,181.396,114.407,97.9249,70.5715,20.2489,38.8103,113.892,139.803,55.9708,43.239,18.1325,98.7356,330.26,575.783,299.041,16.4961,121.477,242.483,153.592,128.966,299.623,220.927,50.3889,21.1586,15.1824
142.663401361,70.8054,13.7078,46.8418,86.1913,265.588,174.875,171.795,249.523,398.629,356.438,138.468,78.3018,193.564,189.76,217.983,474.899,311.557,107.636,107.673,161.779,101.954,30.9805,134.16,431.18,496.474,369.753,301.57,293.005,137.962,63.3665,9.95427,82.8005,93.453,68.8512,66.2941,27.1033,24.6243,109.245,93.7292,99.6941,121.206,242.791,1710.95,1809.42,245.16,109.189,201.825,171.781,154.975,101.533,67.7261,75.9104,51.6221,37.4126,62.9737,17.0602,51.2488,87.6936,160.099,113.282,253.213,486.408,533.886,268.298,35.0561,114.43,298.173,179.177,173.395,400.451,371.801,122.61,75.1472,83.9317,69.5524,68.3148,198.782,364.652,271.613,272.832,319.818,345.148,111.094,121.338,3.29894,114.435,97.4173,54.3411,8.84475,1.02534,37.203,49.9484,23.5848,42.7963,48.3177,1217.99,4204.33,1237.75,53.069,132.167,199.277,163.192,188.407,145.867,82.1315,70.0372,34.2968,39.9386,44.9054,32.3977,33.4562,144.403,50.3704,50.5191,182.755,363.271,403.442,202.509,87.1924,221.375,239.488,267.412,503.841,214.593,28.622,31.6764,35.9205,66.4588,41.9957,47.1191,244.737,429.048,374.724,347.898,357.656,148.857,127.839,69.3104,107.847,166.295,115.317,90.0661,71.766,28.7794,42.3202,40.568,40.3833,95.5406,179.558,1133.06,1266.62,200.965,100.705,244.871,237.088,170.089,176.233,159.002,119.146,69.1858,25.1021,43.9787,56.5258,91.9287,18.7959,46.0257,18.2906,112.283,373.517,481.685,286.667,40.4152,93.6053,262.891,175.643,177.58,390.766,245.578,49.0724,21.0058,20.2467
144.149478458,62.6941,3.5913,28.3915,36.9035,250.235,178.399,138.584,271.102,339.827,250.201,154.55,73.8509,170.382,216.086,189.93,507.113,417.022,107.753,104.527,161.923,58.4175,49.6819,127.109,309.226,458.784,336.487,285.95,288.676,102.884,35.6771,28.194,76.7028,90.9888,78.4712,68.8132,20.7777,32.8425,120.076,119.06,59.5114,99.6187,250.572,1779,1853.1,244.673,84.9417,141.197,201.136,154.711,88.5131,78.2705,81.9722,50.7712,42.2526,55.2358,2.49986,33.0007,62.386,154.728,91.41,257.483,460.237,369.554,265.278,56.8115,70.393,309.108,174.907,178.912,512.624,402.701,100.444,90.7764,62.2539,72.747,88.6057,126.569,339.585,264.378,228.879,356.639,323.507,31.0553,101.691,23.4725,97.7111,98.9076,58.4902,9.0807,0.885764,33.2749,58.4381,23.4401,27.7476,57.5645,1176.7,3926.65,1095.98,66.1461,91.4848,187.551,176.071,156.733,150.522,96.905,66.4702,38.0856,36.5234,24.3901,13.1183,9.03869,140.137,53.5023,37.7007,229.463,299.196,286.937,225.627,79.7701,198.711,270.901,245.435,509.445,270.64,27.5446,31.3995,34.3801,45.8821,53.4558,49.6678,158.661,399.438,331.794,331.917,391.351,115.9,98.0805,131.245,113.092,149.671,136.955,85.505,44.9581,42.7316,51.5889,48.2855,28.6398,74.5586,211.902,1193.49,1188.93,177.213,88.6284,183.31,273.334,156.739,151.168,184.456,125.456,58.3929,27.2599,43.8648,17.647,64.6314,2.39346,45.6921,12.8654,120.108,369.719,338.559,266.876,60.3946,63.2846,261.465,170.037,195.782,469.8,253.713,34.379,23.051,16.7211
145.635555556,43.7803,10.1731,24.3738,29.8114,208.687,150.231,94.0038,250.414,249.236,152.637,145.381,57.0102,135.647,218.633,125.049,498.107,509.345,86.4805,95.9128,142.036,25.2521,62.4542,108.39,193.213,367.993,246.977,249.573,217.404,104.792,39.7528,65.9028,64.0144,76.9396,73.7155,64.6081,14.2874,36.7426,126.747,120.596,22.8013,91.7531,176.124,1793.31,1840.64,174.027,65.8687,86.3082,188.377,142.495,60.4795,79.8403,75.8876,44.0576,37.9152,44.2416,13.7977,38.9958,70.6321,119.295,61.2222,230.226,377.757,208.732,246.353,68.299,42.74,290.374,153.839,150.805,600.761,402.627,59.4371,100.275,33.1079,74.0418,88.1098,66.8244,287.033,212.616,169.17,334.969,265.271,10.1451,100.132,53.7267,70.2553,86.2827,54.8093,12.726,0.237725,31.9736,60.8587,19.2598,17.526,60.4907,1041.9,3669.42,898.325,65.2934,53.0345,158.945,153.463,115.48,131.066,100.172,51.2784,40.1817,23.2494,15.3884,6.49127,10.8213,126.359,52.3356,27.4904,254.74,207.632,178.842,223.755,54.2086,168.954,268.076,176.554,472.351,334.469,18.9152,36.1301,26.8774,33.778,69.9695,46.6437,92.0019,331.093,231.507,293.367,335.168,133.782,118.515,205.209,101.483,118.908,135.523,72.0862,20.229,56.9948,58.4577,49.6123,11.7083,66.5472,175.886,1205.03,1086.76,108.129,66.966,130.082,262.187,126.67,106.718,190.449,109.86,45.1549,22.8596,38.994,0.654626,55.6175,8.16734,38.8628,5.19526,124.919,318.446,193.308,233.461,68.5186,42.5518,234.371,146.192,173.808,526.539,248.816,16.2282,26.5182,9.75555
147.121632653,25.851,20.8931,32.0398,56.7033,151.396,107.075,45.5923,209.226,150.062,79.0348,116.036,30.9065,107.016,188.197,55.7673,456.867,569.979,59.1984,87.6244,112.33,5.98702,65.7788,74.0633,106.687,253.269,140.4,200.195,116.543,132.86,80.6186,109.781,44.133,59.8156,52.8994,58.2336,9.20619,35.6346,128.486,96.148,4.37725,90.5174,75.8583,1750.12,1775.28,82.9894,46.3925,53.7878,138.355,121.6,30.8028,68.8619,63.2911,30.9493,28.1509,31.2774,42.7733,68.9603,103.528,69.2512,32.1192,187.101,268.04,91.8531,201.02,73.5019,34.7874,249.783,125.954,105.385,650.302,381.821,21.6283,95.1486,12.813,69.6347,72.7348,29.1989,213.488,154.007,106.071,272.065,185.565,41.7772,117.526,70.5575,47.5459,60.9344,46.0392,18.9801,0.854484,32.2043,53.4033,15.9427,13.4746,53.7937,862.39,3446.26,705.886,52.6236,23.0652,124.101,105.624,72.9799,98.4056,87.2791,33.452,36.6216,8.47591,16.9737,8.30491,29.352,103.854,51.387,24.1251,260.474,117.091,96.6438,198.83,21.8219,146.661,222.995,93.6848,406.053,391.011,15.1025,47.5989,21.8193,28.3095,83.6611,34.1151,52.1527,244.893,119.854,239.465,219.696,185.146,195.713,271.906,71.0324,88.5391,106.481,58.016,5.98638,61.4187,62.0854,40.1913,1.02242,67.2651,99.939,1158.02,987.496,33.1371,40.9344,99.4285,207.371,90.3589,63.2012,171.257,82.0144,30.8448,14.4123,30.2859,5.76232,61.9864,26.1625,26.5581,0.654288,129.412,236.376,85.2857,181.89,70.5904,34.4439,190.75,112.791,121.859,555.029,242.898,6.00364,27.9251,5.81628
148.607709751,13.0699,28.9805,49.2643,97.6839,97.779,64.2928,9.33306,164.946,72.6502,31.978,79.6174,10.515,81.6806,143.023,9.40053,391.731,593.227,46.4457,82.0268,81.362,0.817489,62.6146,34.9441,49.6755,155.521,55.4804,146.382,37.6822,164.981,158.384,150.404,20.4028,45.5054,27.5333,47.1403,8.11057,34.7343,117.642,63.9702,4.14064,90.5157,25.2064,1656.7,1651.99,38.3038,33.3244,38.8636,79.5001,96.1603,7.84232,53.427,45.9279,15.2572,19.5266,17.82,79.7074,122.902,141.689,27.7522,11.7992,142.056,173.496,26.8571,137.901,78.6126,44.9714,195.912,100.407,68.0688,660.807,345.716,1.93215,85.0039,3.73373,58.3993,56.9306,13.4491,136.473,113.667,63.0213,191.73,110.308,101.808,148.657,71.0402,31.9179,36.0346,35.6314,24.2691,3.41212,32.945,36.8928,17.8346,16.3846,37.6667,714.507,3248.26,597.989,37.0171,5.84721,90.5955,56.3605,34.7054,64.3222,65.7631,15.2094,31.4041,0.654779,23.5389,16.7561,53.1121,77.2983,49.3757,35.7173,242.886,58.143,46.5045,156.417,7.24608,127.468,156.091,28.5454,326.674,426.91,31.0126,63.9343,22.7069,26.7817,90.935,17.8264,28.765,172.082,38.3336,176.453,105.349,234.935,321.343,318.033,33.1921,61.9075,67.2238,44.7265,1.59016,58.868,56.2838,27.7203,1.78311,69.8941,35.013,1069.86,891.496,0.500603,29.1972,84.9638,134.919,60.5208,31.053,137.495,51.7733,16.2041,7.2792,21.0891,28.0766,81.9932,44.2455,14.4711,3.21202,128.685,156.016,24.1959,121.486,74.776,40.4706,137.853,82.0138,67.0378,554.359,241.492,8.02749,30.7779,7.78625
150.093786848,5.09723,26.0809,76.2788,144.846,50.0891,32.3002,0.750813,128.19,29.7891,10.0069,52.116,7.04226,55.2795,100.425,1.95088,314.485,570.624,72.0435,75.648,52.8258,9.21942,53.9363,9.32916,18.0183,84.3867,21.2752,107.938,3.43289,192.234,247.1,187.147,2.57173,40.1172,10.3446,30.0519,11.3009,42.4383,91.0451,37.8739,14.1695,91.0173,64.1277,1519.87,1475.49,68.5494,32.7012,36.0824,34.1241,68.8748,1.77166,41.9734,25.5283,3.74796,17.9046,9.95498,116.099,180.56,179.426,5.13118,6.25595,119.588,103.346,2.93667,83.3328,77.6698,71.3222,138.816,77.4001,75.1957,629.154,293.679,10.8929,78.4591,2.99019,41.3828,54.463,16.0343,70.7885,99.8773,58.3938,117.14,47.2793,168.515,195.494,54.9475,18.6544,27.2132,25.0382,34.6304,3.05043,36.8656,16.5045,30.2526,38.0467,10.5686,574.286,3221.88,561.796,14.0672,1.64885,82.3843,17.426,5.85362,44.815,44.5322,1.09568,34.5791,1.77557,22.6285,35.5885,82.3066,42.3788,50.451,58.0741,206.666,38.7072,21.8579,114.424,25.0345,103.597,92.0644,1.99665,251.409,424.19,78.0686,80.9947,25.932,27.5935,89.202,9.69927,15.0405,117.984,10.5774,125.368,27.7332,262.432,455.565,347.549,5.14234,40.743,37.3869,31.0143,3.55835,56.3888,39.4188,18.0897,9.12433,72.7282,22.9889,958.557,792.963,27.9901,40.2067,82.5115,69.7129,39.6867,19.4954,104.457,24.6414,4.59347,5.07611,18.0182,56.8854,105.578,62.9147,3.61453,15.2614,128.933,89.1652,1.26615,73.4928,76.4342,62.6807,85.6256,60.3739,51.1476,521.517,232.204,26.8365,39.9708,13.1939
151.579863946,0.660412,14.7125,112.57,187.682,19.1736,13.4124,9.15815,110.745,25.288,3.70293,40.3443,22.0426,31.23,66.2558,24.909,241.914,499.132,137.703,68.7693,27.0529,27.7448,44.2856,1.23754,4.06132,41.9391,30.8567,94.3552,20.6156,209.008,312.363,214.217,8.37285,44.4745,9.4004,14.6285,16.8445,58.7123,58.4779,19.708,24.0153,96.0123,183.77,1332.38,1249.79,159.15,45.9119,40.4731,8.45341,43.8738,15.6887,36.4577,9.13195,5.73664,23.7654,16.2064,142.182,218.855,208.695,13.1233,17.4694,118.352,59.6173,4.88641,46.1027,66.9059,110.987,87.52,57.4717,140.124,555.36,232.273,42.4807,75.9185,7.74346,26.6362,67.0903,27.5108,32.7157,115.812,77.3647,61.6074,9.93374,221.562,251.495,35.0969,8.12103,28.1244,27.0921,63.6108,2.06432,53.2275,17.3265,63.4662,94.8227,1.81959,474.487,3416.78,635.214,3.29448,17.8212,110.288,13.9972,15.07,42.7293,37.8551,16.175,50.2895,6.12989,14.4401,69.915,114.7,11.2239,56.7978,68.5108,170.044,53.5547,8.65623,85.9335,69.4083,76.8046,43.6006,11.1073,194.342,373.457,148.227,98.2681,26.5358,27.4564,82.4647,13.1954,6.97817,80.1352,28.4031,96.8747,1.52539,261.665,549.78,360.077,6.9269,27.9255,22.9952,20.1742,8.77907,54.3298,20.804,10.9412,16.002,77.3335,79.4536,827.257,679.044,100.247,70.2682,87.011,25.0453,26.2612,27.1482,80.3903,5.74821,2.5376,7.91206,23.3508,79.9465,123.172,81.5109,0.485822,38.0641,126.433,43.0861,4.59845,42.2139,69.6206,101.396,47.2401,48.0908,96.2402,458.651,204.872,57.8984,55.0914,19.009
153.065941043,0.863962,5.5906,152.245,218.872,12.715,5.32578,17.5581,112.696,48.656,7.25792,43.3608,44.0579,13.9626,43.2766,54.633,175.699,401.251,212.201,62.0245,9.03231,47.8479,35.74,3.5394,0.416973,23.4259,55.2105,101.989,71.7785,216.915,325.149,226.12,45.3293,59.0495,24.7133,9.69598,23.8571,79.37,29.8313,10.2621,25.5525,105.644,326.667,1096.43,985.77,260.369,68.3175,45.0301,0.538717,24.765,41.0351,37.4854,5.52979,22.5201,37.1929,41.6772,150.235,221.486,225.639,48.4305,44.9209,121.787,37.3089,14.0257,26.4323,46.7013,148.605,56.4261,42.7032,232.867,460.394,163.812,77.6386,77.6269,13.9884,20.0684,88.9598,40.9628,28.7796,151.366,96.5498,26.5572,3.53083,252.928,302.399,27.1899,1.89186,32.7695,52.9633,115.652,15.3093,98.7605,73.9523,148.252,201.099,44.6526,524.201,3763.49,891.158,33.6873,74.12,196.653,78.0238,88.2013,67.2263,60.8648,74.256,81.7769,14.363,8.8217,117.949,147.358,0.187302,68.6585,54.5909,141.856,84.8183,1.81918,74.2751,115.952,54.0245,15.871,34.9896,150.705,293.064,210.961,113.23,24.6545,25.7719,73.4495,22.4693,2.68438,58.0475,60.1618,85.2824,16.587,243.982,564.305,355.39,41.6315,26.626,21.8802,15.0837,13.1488,54.8069,7.3442,6.56449,18.3896,83.207,176.997,682.071,539.958,178.004,107.942,89.7532,4.86821,16.9008,42.1572,66.7472,0.337742,10.1428,14.8491,37.4189,87.1568,128.86,97.463,9.86473,69.8148,116.105,17.3995,17.6405,25.3773,53.1912,142.643,36.6138,46.2557,181.185,381.678,154.684,89.3934,72.8608,22.9013
154.552018141,6.88032,6.04607,187.863,238.742,24.9759,3.90904,20.6002,124.799,79.5078,19.913,57.4984,57.0129,3.92504,32.0823,67.4443,117.317,298.571,256.408,60.097,2.60185,57.1059,32.1804,5.50304,0.0254443,18.0398,72.1089,119.853,124.764,220.676,273.962,223.923,98.774,82.7699,52.4261,17.8663,35.5803,92.5323,15.4481,6.45528,17.8156,119.366,422.79,830.267,705.662,319.955,95.9061,44.886,0.877284,15.8593,60.6137,47.1484,17.5445,48.9305,57.9297,79.0618,141.783,182.333,233.158,93.1431,81.915,121.222,25.6433,16.8086,17.9782,28.4545,161.339,53.3801,41.3099,304.178,363.388,97.1564,94.899,84.6869,17.7368,20.7111,111.011,58.444,49.6378,187.825,104.12,8.2301,18.182,268.144,335.078,34.308,0.180872,39.3044,103.446,186.936,59.0247,178.194,200.146,312.356,378.66,148.449,784.895,4156.1,1331.18,126.031,205.68,364.542,216.544,214.947,133.693,126.088,166.051,126.805,30.1964,15.5434,171.847,179.131,15.3978,80.545,26.7446,121.611,111.124,3.43991,77.9048,137.747,39.8644,5.39083,50.718,114.803,203.743,237.107,124.823,20.868,22.3471,66.6692,26.9223,1.37069,47.1316,78.9107,81.0734,46.3865,226.862,484.269,338.661,88.2631,36.1141,31.554,15.4054,16.6048,54.6252,4.05372,5.15943,15.1079,91.7644,264.167,531.667,380.637,222.952,143.447,86.0673,0.736848,10.8158,48.1876,64.1694,8.06048,22.1922,25.2585,55.7891,78.8349,116.142,111.764,30.5832,101.158,102.766,5.20566,26.7317,17.0374,37.3651,163.46,55.6998,61.1467,259.675,303.953,92.5974,106.397,90.6158,24.515
