TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
133.802666667,69.1572,54.3793,26.1182,11.0535,15.6846,33.5148,68.7915,71.6992,56.6565,87.2065,150.425,37.5386,8.54446,36.7946,63.1429,51.936,7.6161,89.372,179.034,173.9,70.7031,4.61985,11.559,84.5035,169.656,176.262,165.172,141.154,82.2191,16.2319,100.187,50.6011,1.61676,21.8369,122.988,65.0831,586.67,703.839,93.999,159.991,39.0154,42.4407,37.2705,57.318,11.1337,47.0187,99.008,173.029,207.779,120.105,27.6138,7.17245,4.87398,76.9002,83.169,75.3629,124.593,55.6491,20.7844,36.9688,101.096,44.9475,20.5888,83.2828,154.789,160.511,98.4267,43.5118,2.95971,18.0519,116.693,151.268,121.175,62.1418,26.8579,42.0031,75.504,145.655,2.15469,3.22701,41.6335,58.8979,155.343,1010.4,350.945,207.452,176.07,2.4432,29.9556,4.80081,2.95202,20.337,98.4021,163.68,141.937,132.892,30.8412,3.48357,33.8128,93.6491,155.072,115.474,48.2984,92.6193,72.0698,136.821,67.3043,57.083,25.7728,12.0453,1.95854,25.6547,116.612,207.659,75.5547,8.94449,21.7493,108.663,217.477,227.879,163.436,122.118,60.5809,59.4561,12.5628,45.1988,29.6297,38.9298,64.5028,407.439,620.66,35.6287,122.921,130.468,116.668,59.9502,52.9128,17.063,44.6459,43.6348,97.6895,170.56,97.1968,32.8228,21.0345,0.86565,46.6307,23.5437,24.7566,99.529,103.366,47.62,85.0882,159.954,80.2517,8.27341,48.7059,72.1007,60.7816,47.4874,66.0716,33.1759,65.5286,131.635,77.9506,71.7863
135.168000000,44.337,46.8857,18.301,4.5103,13.8222,25.4454,35.5945,42.5026,40.1942,50.5465,106.054,9.01574,11.5317,41.3591,35.1519,37.0865,3.89872,43.5276,123.886,109.37,66.1385,11.5821,21.0616,60.8984,105.275,169.109,138.007,90.8819,74.2906,4.34187,84.2937,70.0505,3.5532,27.5718,79.4527,33.1438,539.954,675.73,32.3357,104.546,19.1886,26.707,74.5394,47.2794,4.61575,52.3516,66.8835,134.401,188.477,86.6893,20.4596,6.91855,2.76359,59.971,49.769,45.8968,75.129,41.2863,13.5684,15.9011,81.9076,5.89361,14.0808,59.4355,76.4503,117.025,60.7324,36.8846,2.54284,16.8677,86.659,111.692,99.4061,48.8983,16.4468,33.2197,36.2234,117.246,3.26848,15.614,32.5037,51.2021,97.4562,1071.91,222.333,191.369,125.526,7.62345,35.812,13.529,3.87783,23.0091,56.3778,120.985,151.814,111.491,20.4891,1.81924,32.0234,78.4786,137.709,97.5004,18.7211,53.9358,16.6,100.421,20.3753,37.9797,14.608,3.27852,0.706872,30.5457,76.4022,141.172,54.7565,6.30489,14.4315,73.8057,172.348,192.869,122.533,109.499,36.7822,35.7578,29.5253,60.0868,44.2907,34.2565,45.0674,313.161,704.506,6.21927,81.9542,70.2596,57.5486,93.1913,47.5063,4.90608,42.9929,24.6405,73.9505,159.876,76.119,27.9875,18.0756,3.78571,34.8914,21.0373,21.8814,54.5102,63.3653,16.6737,40.3657,120.496,41.8668,16.7116,48.7161,41.0002,52.9156,23.7359,50.0857,14.3784,37.6569,91.5856,67.9488,57.5747
136.533333333,25.7347,29.157,14.2169,1.76847,7.75983,16.9449,14.8977,22.3052,21.7736,18.2657,74.8835,4.80221,20.4892,56.9056,11.8974,33.4917,15.3428,15.6028,74.3931,52.7957,62.8647,17.8745,23.0162,41.2795,58.2772,129.479,99.2209,50.2455,53.3461,3.30044,77.4197,86.8206,11.5342,42.5606,30.0361,42.3554,579.842,720.415,31.7233,47.0846,16.1149,23.4756,97.0915,49.3754,7.35104,43.386,39.5739,89.4573,141.827,61.8349,12.4337,4.02687,1.95938,51.6066,19.8876,20.8383,38.8761,36.753,13.4104,1.253,74.3033,2.08522,26.1573,51.9616,23.4856,74.1738,27.7476,30.4654,1.81294,14.8982,59.248,70.505,63.2668,39.6864,6.46993,21.3752,16.7887,102.884,19.6205,31.9421,31.1651,31.9913,84.8785,1204,181.595,175.814,76.6777,24.877,41.2783,26.6533,6.55718,25.038,24.656,85.8521,120.685,93.8779,13.4839,4.3028,25.6273,54.7449,112.935,63.8751,4.80836,31.8236,0.0519276,76.0618,5.48746,41.9936,14.7109,1.23766,1.78077,31.2681,36.6362,98.3001,33.7879,2.07145,8.04321,47.8031,112.515,140.88,76.4256,80.6419,23.6343,23.7841,51.2388,78.2376,67.2197,16.9844,42.6003,278.541,832.927,36.0212,33.794,41.5087,22.2357,100.15,48.9361,1.8733,34.3316,10.101,48.5844,129.906,58.1159,18.6855,14.864,6.91919,31.2829,13.1049,14.7361,26.6233,40.1783,9.42715,13.0435,92.78,24.3968,25.7466,52.4552,15.2397,40.9363,6.16941,36.3646,2.95126,16.6176,58.2401,49.655,32.8136
137.898666667,15.0565,11.7912,12.7407,1.60214,2.51744,10.0949,3.99659,12.6766,12.1607,1.68545,50.9736,14.7795,32.7845,92.7359,11.1485,36.6065,23.4724,4.25713,48.268,15.3279,55.6449,22.4717,20.4263,24.3386,25.737,87.4345,55.751,19.4471,38.3504,9.95182,68.3227,106.237,21.5353,50.5476,2.79218,80.6779,760.164,896.952,93.7601,13.6605,18.7458,22.8237,108.217,56.3817,13.3762,33.7883,13.9399,51.0323,96.0262,40.3746,6.65723,2.31967,2.81082,42.9626,6.18878,9.29842,20.1202,29.1752,20.5016,9.14883,86.9742,23.9263,41.7792,45.2334,1.59727,49.2589,6.61887,22.6756,1.94085,15.1371,34.5458,36.4508,30.9914,31.568,2.6237,12.8544,11.8325,96.4457,42.8529,41.1739,34.6787,16.8858,149.983,1414.7,316.151,159.762,38.8728,41.8362,41.6715,44.7901,12.4931,22.4158,7.56621,60.8396,68.8096,79.8494,8.22186,7.778,18.767,29.9251,85.9145,30.2022,6.67052,20.4734,6.71763,66.1118,31.4686,66.7975,20.9824,2.31531,2.56331,34.3293,8.08847,73.9182,18.0835,0.174227,2.81227,26.9719,64.4966,84.7761,34.913,56.3979,16.9739,16.9796,77.8615,94.3123,82.6153,2.82185,56.1611,350.453,1037.96,134.098,7.18598,24.977,8.38447,86.0852,54.7128,6.15286,25.1571,0.556198,26.9785,100.07,41.2991,12.1139,12.3176,8.3285,28.2066,6.48706,9.83161,10.8043,25.6968,17.7731,13.2628,90.6051,26.2855,34.4767,48.1325,3.16452,33.6984,0.791386,25.0741,0.245474,7.93548,30.9339,29.4461,12.3816
139.264000000,12.6676,1.46831,13.1499,2.88202,0.234549,5.47768,2.12223,11.9556,11.4827,4.33045,35.3509,22.8223,51.3019,146.421,42.956,47.8587,19.0853,2.969,42.5404,4.82864,50.0597,20.1389,18.1924,9.94038,7.59397,60.0923,20.2186,6.33249,33.5629,13.105,65.5564,121.279,30.0311,49.7387,6.16746,144.134,1077.06,1222.91,206.517,12.7619,24.6717,21.3577,108.044,70.6543,14.2225,28.1171,2.12683,24.8066,65.8028,27.5491,3.30104,1.69621,3.20133,36.0915,11.6731,7.01883,16.3277,18.9037,32.8787,43.2844,126.194,60.9773,48.4895,37.597,3.14553,39.0645,3.38834,17.2356,2.17443,15.4865,16.644,14.0693,10.5234,24.6584,8.74097,10.5999,10.6157,95.0338,66.0162,41.3576,39.0199,19.0085,291.567,1705.45,641.676,151.346,18.4845,47.2305,39.8227,64.8907,21.0597,15.1331,2.82335,50.0037,22.361,68.9069,5.03234,8.93044,13.6922,13.5589,58.769,9.01846,17.6654,17.9473,14.1726,65.3973,91.6242,112.813,32.6086,2.24855,2.17757,43.9171,2.64311,61.5084,8.51993,1.43841,0.553199,12.7788,33.7576,38.5547,14.1964,41.9621,13.3978,16.2952,103.21,101.59,80.5732,4.82878,86.7273,549.214,1323.26,284.862,17.2356,19.1506,5.51112,62.944,67.8895,10.0725,17.6254,3.87278,12.3766,78.555,37.1079,9.49264,8.1967,7.50362,24.2898,7.64734,8.20607,6.83533,18.3296,25.5789,34.4834,121.906,49.5326,39.2315,36.9809,4.0639,32.6784,11.9062,19.329,0.241477,6.39163,12.7498,14.7365,2.86319
140.629333333,16.1385,1.02155,15.4004,4.18326,0.0954595,2.85013,6.21406,18.3301,16.8302,16.6526,27.9021,19.3407,79.5524,216.775,100.993,62.8647,8.43628,7.52628,47.2776,19.7188,51.9911,10.3269,17.6471,1.92067,3.58417,45.2498,5.58137,15.3985,37.8341,8.84563,73.3266,129.966,30.6511,45.8929,35.7776,233.56,1457.64,1644.57,356.136,39.6573,31.7823,17.3019,99.9483,94.3196,7.61491,27.8387,11.0885,14.8809,52.8349,28.9039,2.47965,1.20739,1.61003,33.75,30.7912,12.4311,22.2818,9.04441,44.4859,97.5147,196.552,105.791,40.7153,30.4296,15.583,37.9939,14.7915,17.0413,2.13626,14.7108,6.30578,2.80462,2.66425,20.5195,23.2999,13.9743,7.64266,100.021,81.8621,33.8003,42.6055,38.1723,482.808,2062.33,1068.43,165.227,18.8764,43.4645,35.2102,85.3334,31.8466,6.62646,9.35147,50.3405,1.09295,59.649,4.4574,7.94016,9.1756,7.30883,41.2668,0.868755,25.059,21.5977,13.0413,69.8748,170.571,179.339,51.0625,1.00275,3.91454,53.01,20.8685,61.3201,3.94834,4.18197,1.09196,4.62585,16.8402,12.5465,17.628,39.1783,10.4235,22.0897,124.953,92.0271,67.6123,28.4634,133.299,824.669,1665.61,463.031,52.9246,23.418,6.90993,43.5248,90.1498,10.9077,14.1273,21.1791,7.55873,73.6186,49.2294,9.16638,3.74118,5.00816,20.6596,18.0675,10.3411,11.3304,14.6468,25.4146,71.2387,184.019,92.5225,39.6221,22.4432,15.262,37.9698,31.5013,19.5597,0.0392929,6.83722,3.73231,6.88742,3.21226
141.994666667,23.5197,8.02165,18.7092,5.1147,0.296324,2.14462,11.8339,27.8101,26.495,28.3272,23.6815,10.3938,113.12,293.827,178.021,74.0992,1.47036,14.9022,55.2772,49.1462,61.5372,2.54587,16.371,0.046646,8.78619,42.9585,12.3629,38.0155,48.9888,4.95548,84.6161,143.25,17.7979,47.9831,70.4446,330.803,1810.55,2064.84,510.143,74.7949,42.8778,7.35511,100.18,116.914,1.90353,31.1176,34.5772,22.0555,57.5828,39.0241,3.55276,1.58436,0.238685,36.9042,53.3388,25.2491,32.2387,3.53849,51.741,167.958,284.917,150.353,25.3305,24.6854,28.1156,41.2148,31.6542,21.0605,4.61668,10.5826,2.11955,0.355408,2.42282,19.6364,41.9586,19.9325,4.73017,107.58,91.0904,19.2514,49.5242,66.7334,670.692,2426.49,1476.01,202.148,36.4267,38.8783,26.1256,109.941,41.7781,3.92404,24.8289,55.9079,5.28413,54.3663,6.74831,4.68017,6.2403,8.87473,33.0307,0.904314,25.1877,27.1977,7.51917,73.8641,255.099,259.275,73.5257,1.95803,8.56921,60.1147,54.1925,69.5759,4.60869,6.30511,2.97995,0.538867,10.2896,6.84513,32.9409,46.5941,11.6965,31.8061,144.746,66.3191,54.1817,62.5824,187.118,1100.23,1994.81,638.09,91.6282,37.0163,9.03896,40.3348,114.077,12.4957,16.5749,46.8294,16.4173,85.5213,71.3825,11.315,1.32913,2.80012,19.3042,32.0169,17.0188,19.1497,11.9641,20.2884,119.22,262.396,149.729,35.7646,11.762,29.3442,46.1341,50.62,23.9869,0.496732,5.3541,0.642995,4.22337,6.50967
143.360000000,34.3014,17.503,21.0329,6.73515,0.253488,2.16238,16.8458,37.8375,36.3823,34.8712,20.8183,3.87874,139.494,363.01,258.529,78.8594,0.568079,20.7545,64.6795,79.8449,72.9256,5.68876,16.6283,1.60684,17.2717,48.7014,32.3233,63.0663,68.0927,8.8587,94.3022,153.14,6.45196,55.9201,94.6851,404.747,2044.44,2377.57,624.772,101.285,59.4049,1.604,104.568,131.334,5.40691,39.7135,59.2669,42.0511,73.6047,50.4886,6.38625,4.67988,2.42992,42.2674,73.7596,43.2397,40.2961,4.34997,56.8091,242.711,369.742,182.084,11.7115,20.9707,33.1753,44.3941,47.7244,26.3775,10.5744,6.72733,0.738992,1.06244,4.27036,24.2092,58.1218,26.9308,6.53777,115.554,90.0748,5.82074,57.9364,93.0674,798.81,2712.98,1754.43,251.41,59.2746,37.4364,21.3381,135.163,50.5583,7.31336,43.7587,65.4255,24.7213,50.8237,11.8049,1.9223,4.71984,13.3704,28.6549,5.99024,21.9404,29.8185,3.51986,74.6808,331.424,336.596,94.356,5.65936,14.9706,67.2693,86.2289,81.7509,12.0858,8.36522,5.55904,0.43819,8.74669,11.6122,49.421,63.2629,17.7776,41.406,158.494,41.8055,44.8811,90.9356,230.153,1293.95,2228.58,771.411,117.302,56.6393,13.9132,49.7459,133.66,21.3284,25.5817,69.5598,40.4728,108.372,92.6111,15.4459,2.90221,3.5544,20.2042,44.7538,26.1359,25.5824,10.7058,17.3455,168.648,337.048,205.925,31.8249,7.37233,37.4683,54.3807,63.8978,28.9749,3.36268,3.24925,0.0240235,3.38256,7.61363
144.725333333,43.4766,25.7353,23.0032,7.7619,0.344095,2.30048,21.7777,44.2199,42.7182,35.8035,17.6686,2.50579,152.972,409.466,312.612,81.9253,3.37157,23.3016,70.0588,101.575,82.6909,17.8141,18.9769,5.66971,25.5471,55.7812,54.5618,87.1424,86.6214,21.8656,101.567,154.99,8.18538,59.8609,111.622,414.994,2106.24,2506.81,651.374,118.867,70.4494,8.4441,110.427,135.391,18.6383,49.1989,79.5394,65.6594,88.9127,60.5402,11.1642,8.81011,7.78969,49.7368,85.7512,60.4256,44.0053,9.86125,63.5014,295.711,432.534,194.056,5.23153,17.1729,30.7585,43.5683,57.2058,33.739,15.9913,5.48447,0.371868,2.56515,5.88322,30.7888,71.049,32.7512,14.5449,117.243,84.6624,0.854589,60.1199,109.166,834.665,2830.16,1846.23,286.497,76.3551,40.162,29.5211,148.771,62.1664,15.2214,59.9651,74.2631,46.0688,50.2353,15.1699,0.701947,3.64932,17.5262,25.562,11.4533,18.3204,26.6134,3.49839,77.7931,380.684,386.461,112.429,10.8596,21.4117,70.3751,106.358,91.7834,24.5775,11.7715,8.11844,3.08288,9.29793,18.6782,63.2603,80.2803,27.0333,52.6633,159.195,32.0647,37.9648,109.912,237.568,1351.54,2314.8,810.261,130.005,69.5845,24.7885,68.7657,143.54,36.7214,37.3868,87.2262,71.928,128.103,108.324,20.5643,6.33837,6.82747,24.4938,51.4413,34.8991,27.7966,11.0089,20.392,202.981,393.565,241.077,31.43,7.17276,39.0417,56.8328,68.0702,34.2606,6.83785,2.16077,0.0704914,2.62868,7.27454
146.090666667,47.8353,29.7209,23.444,7.95976,0.530402,2.76893,25.6354,45.001,42.4737,31.7078,14.0463,6.3531,152.858,417.18,324.121,82.5138,7.35589,22.5178,69.378,105.053,89.4054,31.6301,21.4527,11.2968,31.3879,60.2392,68.469,105.956,97.7351,37.2589,103.829,150.162,21.0942,57.1487,118.698,350.787,1989.9,2423.49,578.151,123.795,69.7835,23.8914,117.942,128.971,33.5988,56.7358,90.8853,82.072,96.6055,65.6026,16.2369,11.6768,15.4237,56.5777,84.8862,71.3669,42.439,16.2626,70.1215,312.413,450.967,189.043,6.25173,13.3963,23.1175,37.7276,57.3085,41.3298,17.8927,5.68352,0.877522,3.59759,6.88608,36.0788,78.1889,36.4763,23.4237,112.581,78.3296,4.48249,55.214,108.997,767.201,2742.61,1741.44,283.462,83.9792,42.0608,46.9275,150.737,71.2472,24.6528,68.8724,79.4677,58.0818,50.4205,15.2538,0.191318,2.89705,18.5159,23.2198,13.3073,15.1672,19.3235,7.47188,83.7555,389.253,395.24,120.638,16.8704,25.0642,68.2075,106.361,97.4494,36.3487,15.1312,10.2024,6.34684,10.5869,22.977,71.8794,91.4351,35.3079,62.6347,148.098,34.6971,35.7423,114.821,202.886,1264.03,2236.35,733.941,127.357,69.3624,39.2646,91.6555,142.5,50.3682,49.2733,97.1682,96.2007,138.159,112.315,25.743,9.08423,11.4353,30.2458,49.5275,40.8969,24.8902,11.79,28.1482,213.644,412.923,246.892,34.6749,9.29794,34.7814,51.2866,62.2256,38.8937,9.10466,1.63658,0.171761,2.19409,6.13671
147.456000000,46.8633,27.5474,22.1186,7.30576,0.706701,3.54352,27.61,39.8568,35.5532,24.5276,9.88272,12.9858,142.035,377.934,295.576,76.8246,10.7285,19.7631,61.1066,91.3476,88.1714,42.9715,21.8024,16.1285,35.2712,57.1672,70.3095,113.083,98.5662,47.5089,96.6921,138.695,39.1158,48.8382,112.463,236.646,1734.59,2152.77,435.039,113.249,58.3433,41.0517,121.7,113.042,42.5556,59.4485,90.8118,84.5311,92.1526,64.7007,18.9527,12.7171,24.0347,57.4916,73.2288,70.837,36.9984,19.7799,72.6113,290.164,417.143,170.757,12.5073,9.67321,14.413,27.1013,50.3212,44.835,16.6052,5.86983,2.2052,3.95227,6.85513,37.5925,77.8202,37.6363,27.9702,101.811,72.3696,11.9497,46.8515,89.8499,627.938,2456.49,1493.45,230.418,82.5685,38.7403,65.1399,144.416,69.925,32.9267,68.646,76.6452,58.1362,46.9196,14.4664,0.00276582,1.96153,17.4293,20.0085,11.3847,11.386,11.9823,13.3692,88.4061,355.993,361.029,114.153,21.8431,24.8436,59.2367,89.2607,93.4166,45.0988,16.3437,11.1369,9.65048,10.9019,22.7323,74.2009,91.1767,40.8567,63.8833,130.624,43.415,34.7926,108.149,132.534,1082.99,1994.07,579.666,106.382,58.3162,50.8395,110.695,129.463,55.6908,57.8399,96.1455,103.834,132.108,104.735,28.4316,10.2746,16.1505,33.094,41.7963,40.1204,19.6168,11.049,36.5713,200.37,384.485,226.114,38.0596,11.6431,27.0477,38.9705,49.0521,40.491,10.0438,1.14378,0.243481,2.03868,5.10365
148.821333333,40.0245,20.639,19.059,6.21106,0.7273,4.49711,27.3291,30.1121,25.0069,16.4314,5.93087,18.6434,121.728,303.975,236.135,65.9744,11.3609,15.9091,47.2327,66.3658,78.2503,47.4554,19.9702,17.5657,36.5078,46.2252,61.0601,104.172,90.8301,46.7234,79.4569,122.582,51.3505,38.5166,91.8325,120.919,1403.56,1764.26,277.549,86.8731,43.3111,50.0592,119.14,89.0395,41.236,56.7772,78.4817,73.2207,75.4854,58.6432,17.5392,12.4296,29.9277,52.3498,53.3996,60.1519,28.9487,18.6489,67.8574,237.067,341.888,142.784,19.4743,6.54003,7.03283,15.6616,38.7535,42.6641,13.0525,5.47768,3.88955,3.91065,5.51551,35.1976,69.5646,35.8166,25.9051,85.0207,68.1084,15.9317,39.0993,57.377,466.992,2033.57,1174.15,144.481,73.4539,29.8191,76.4753,128.979,59.0047,35.4366,61.0566,64.1105,48.235,38.8125,13.91,0.164619,0.961256,15.4091,15.8905,7.30049,7.37655,6.31236,18.3013,87.4063,291.013,293.033,95.2237,23.0226,21.1261,44.8527,63.1176,78.9344,48.4858,14.8534,10.4519,12.2736,9.5551,19.1006,67.832,81.5332,39.8424,55.1086,108.706,51.2183,32.0647,92.0411,56.522,863.322,1641.01,403.992,71.7094,42.4057,53.137,120.667,105.433,50.5383,58.9955,84.3557,92.4304,109.892,88.6742,26.6175,9.98632,18.868,32.0262,29.9345,33.6394,13.4738,8.91319,40.9015,167.516,316.248,186.127,37.9733,12.6751,17.9739,24.6078,32.4939,38.0367,9.75874,0.687669,0.299033,2.03265,4.81083
150.186666667,28.4311,11.88,15.9445,4.5903,0.801145,4.86375,25.4553,18.3211,15.0877,9.2744,2.79303,20.8125,93.2511,217.563,163.396,51.8397,8.58711,12.0632,30.9082,39.6162,61.966,43.4281,16.4888,14.8236,34.3623,30.8004,46.7073,78.1934,81.1258,31.8851,58.7506,100.538,53.8217,26.7687,63.0795,49.1094,1056.69,1348.26,155.851,50.3204,30.3758,48.0007,108.282,62.3547,28.9958,50.8275,56.1026,54.4877,50.5861,50.0019,12.1239,11.2882,30.0813,43.3631,31.1563,44.0308,20.0653,13.4815,55.9241,167.426,250.986,106.653,23.8532,3.59985,2.72706,7.44591,24.4416,37.6197,7.85425,4.66188,4.7961,4.35466,3.36292,29.6534,55.4062,31.6108,18.9169,63.2416,64.6331,12.6223,35.944,22.7637,323.769,1573.95,841.718,65.4082,58.4291,17.6172,77.2025,105.841,43.4917,28.2476,51.6515,42.7748,34.4464,27.5928,13.5861,0.481254,0.527631,12.6302,11.9957,3.51734,3.8701,2.91299,20.1239,76.6024,212.373,210.463,69.0869,19.175,15.9556,27.6061,38.0699,57.3194,46.0479,11.0185,8.23906,13.2865,7.43891,15.1858,51.0881,69.7038,28.9734,41.7787,83.0868,53.4021,23.9073,72.9094,9.96968,639.525,1264.72,252.129,33.6945,28.1692,46.0292,117.399,75.9997,36.4885,51.8141,65.0829,67.7113,76.9074,69.47,19.8955,8.92729,17.8316,28.0494,16.7779,24.8376,7.90341,6.0385,38.8279,121.969,231.578,135.187,33.7819,10.5862,10.6603,12.4039,16.3916,33.4262,8.13099,0.477658,0.232339,1.91362,6.04011
151.552000000,16.3653,4.86597,13.6294,3.42833,0.970742,4.11169,22.7849,8.34269,7.95537,4.40131,0.809583,19.3373,60.2277,139.607,96.8178,35.5486,4.5858,8.20296,16.6377,19.1673,42.2758,34.717,11.6764,9.32658,30.0142,15.9299,32.5243,45.708,69.3628,12.6439,39.2823,72.216,52.2397,15.0782,36.1827,29.6032,754.273,969.939,90.7456,19.4876,20.3682,42.0031,88.3206,37.3148,14.0209,41.5625,31.7179,35.7245,24.8064,41.1478,5.63738,8.67188,26.2299,31.4662,13.8451,27.832,11.6653,7.25478,39.5045,99.0402,167.21,68.1427,23.5341,1.47831,0.877081,3.12232,12.2308,31.5361,2.94376,3.92917,4.26977,5.89604,2.66654,21.3449,40.684,25.4898,12.1619,40.2566,57.9153,7.00605,34.8899,3.16904,221.693,1145.67,558.805,21.1808,39.2398,6.01373,73.1813,76.2364,28.5608,15.0113,41.5066,21.3247,21.1265,16.131,13.9294,0.507392,0.3858,10.3822,8.82827,1.5047,2.06984,1.37922,18.399,56.0756,137.67,134.783,41.1101,12.5136,10.5479,12.8705,19.6039,34.5845,40.3995,5.8576,5.5663,12.374,6.312,13.3411,29.7749,57.9655,13.6253,29.0308,55.1807,51.6619,12.1603,53.6892,4.05585,452.406,917.983,152.241,8.13266,17.123,34.7546,102.408,45.9855,20.8109,38.424,43.2367,41.0028,42.186,50.8714,11.7092,6.87266,14.2414,21.637,6.5116,16.4509,4.06826,3.43489,31.2859,73.9559,152.241,85.7341,25.6105,6.11944,5.87976,4.821,5.15976,27.6927,6.51465,0.504608,0.0774293,2.27205,9.26665
152.917333333,7.35897,2.75389,12.272,3.77453,1.32574,2.57571,19.6214,3.22494,3.97242,1.66439,0.0383508,15.4573,30.01,81.2424,48.6721,20.0835,1.67584,4.56865,7.32406,7.10839,24.8607,25.9675,6.45188,4.12432,25.4279,6.56635,22.8715,18.198,55.94,1.22512,22.42,45.7816,48.1349,8.78275,20.3249,34.2747,528.096,672.08,64.6621,5.56907,14.6572,35.4821,67.2297,16.7563,4.16682,31.5732,12.568,22.1168,6.84136,33.1521,1.21561,5.15285,20.5869,20.0771,4.11402,15.5534,5.2475,2.28861,23.3527,46.644,102.688,35.0349,18.6689,0.857454,0.221595,1.51536,5.5443,25.6331,0.435763,3.48727,3.21462,8.23168,5.41349,13.2216,27.7999,21.5629,9.23083,19.0983,50.9613,4.28315,31.8868,4.40294,155.067,794.344,360.251,9.16387,21.0196,1.19745,67.8643,47.5918,15.5888,4.33276,30.9055,6.33633,12.0726,7.4407,14.6539,0.280319,0.171544,9.07987,7.30296,1.21402,1.69727,1.0789,14.0559,32.4407,78.2758,78.5316,18.3029,5.95028,5.70858,4.03054,8.81842,17.3665,34.2109,1.4686,3.54777,11.0618,7.56057,14.7246,11.6726,46.3625,4.24879,18.0799,30.6435,47.6867,3.74981,38.1608,19.1997,317.488,637.415,100.046,0.12813,9.87928,24.1417,83.072,20.9308,8.98947,24.6799,23.7843,20.9128,16.0609,34.6162,5.78177,4.39379,9.4691,14.8036,1.07608,10.1393,2.28956,1.70568,21.2262,34.5548,91.3325,47.3976,15.4927,1.8262,3.27281,1.79812,0.436043,22.055,6.40591,0.735783,0.127357,3.73164,14.6603
154.282666667,2.81319,5.16613,12.667,5.78479,1.87126,1.31981,16.4547,2.71344,2.25857,0.292561,0.327023,11.193,9.60206,43.8784,20.7211,8.67246,1.61967,1.82857,2.22891,2.13283,14.6232,19.2242,2.75561,1.61884,22.1109,6.32244,17.9914,3.19683,42.4448,2.04606,11.842,26.6814,41.8883,11.8939,19.1072,34.2188,370.347,462.103,50.2973,8.00969,13.7464,32.957,48.6776,5.10305,1.86173,23.2358,3.75657,14.1843,1.12985,26.8791,0.303317,2.0793,14.6325,12.7416,1.1778,7.55071,1.43657,0.279255,11.612,15.8929,59.0265,13.6815,12.0125,1.86927,0.14098,0.904341,3.58571,21.1182,1.54785,3.50383,2.75539,11.2992,11.1137,7.74362,19.2399,22.0114,10.0399,5.80117,42.1042,10.756,27.5858,16.8795,105.312,537.81,238.471,9.66788,11.3142,8.83293,57.8244,27.4338,7.10355,0.611373,21.0224,0.306752,7.72838,3.88513,14.7586,0.338277,0.0142508,8.32425,7.34301,1.9075,1.53882,1.33065,9.08198,13.5022,39.1884,42.9217,4.73166,2.71286,2.31143,0.377701,4.03279,9.56472,28.4854,0.195484,2.98421,10.6669,12.5716,18.4726,1.65551,35.914,5.54134,10.9478,14.4726,39.5737,6.26319,31.0218,29.4104,221.296,435.861,73.9246,3.01359,6.27563,22.2236,61.2597,6.35981,3.33635,14.8705,11.3462,9.69628,3.14144,22.4794,3.6264,2.27468,4.91865,9.49364,0.035675,6.09342,1.88022,0.87987,12.4928,10.4556,51.6251,23.764,7.00461,0.38281,2.18309,1.25334,0.34094,18.2668,8.27054,1.24266,0.720546,6.58998,20.9804
