TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
13.374693878,348.304,1821.22,2485.39,1300.93,1249.66,1280.17,1013.11,1049.9,953.34,187.012,346.789,467.167,1869.8,2433.09,1828.18,1784.74,1657.19,974.817,668.566,1651.42,1314.08,249.738,593.415,876.371,828.129,282.276,50.8287,803.892,1196.88,930.462,250.291,1139.13,6546.78,10453.5,2771.59,733.155,1899.75,2919.98,3945.56,1749.81,221.03,27.4243,316.828,3462.47,4259.92,3965.37,4005.65,1947.12,633.291,768.832,1948.78,2400.4,2408.91,1392.15,381.085,1251.96,513.645,1746.82,2344.78,3498.24,3176.34,2113.22,1056.97,1943.09,1105.15,199.239,154.694,592.699,536.471,452.874,496.731,426.694,1122.51,347.504,48.5137,3968.35,24325.3,11879.3,259.691,18.419,634.729,788.709,1108.42,669.799,625.954,441.89,559.324,53.8356,590.578,2078.76,1290.56,1232.14,2304.5,3200.49,2580.42,2078.34,745.422,635.062,819.354,472.032,2628.77,2149.74,1824.12,1268.51,307.609,1131.29,2425.59,4138.03,2661.62,4294.03,2465.81,9.4665,43.1624,689.94,2764.34,2477.07,2229.49,671.076,1446.33,6642.52,8051.86,1973.03,184.064,744.879,1015.46,1441.6,254.707,39.4359,416.711,750.785,1048.35,769.758,468.834,1074.35,854.583,447.711,1260.56,2120.16,1613.05,1703.31,1270.19,720.425,24.9796,172.769,759.869,681.723,996.289,1143.93,973.053,905.676,1352.23,1826.09,135.707,458.12,58.0348,212.552,283.876,121.017,59.6622,29.061,264.787,480.971,2272.24,30958.5,26445.2,584.012,818.557,308.399,195.491,390.703,497.573,460.243,177.878,93.2104,183.562,1298.88,1813.39,947.785,819.585,724.557,730.792
14.860770975,158.242,1436.77,2260.7,962.724,1083.88,1056.37,786.389,1038.46,920.295,264.159,293.75,151.66,1391.98,2288.43,1332.51,1477.19,1257.75,1221.86,417.743,1739.77,1256.12,118.716,434.656,1130.05,643.705,199.06,120.471,546.334,653.882,618.325,327.673,1097.13,4478.61,8793.87,1745.71,1076.14,1580.24,1612.29,2762.68,950.494,297.166,5.30183,299.816,2140.02,2342.7,2230.41,4123.24,1096.79,802.063,797.425,1303.4,1727.37,1917.85,759.092,32.5184,812.068,144.679,1545.36,2021.81,2677.47,2102.42,1836.47,870.825,1734.77,918.678,116.057,9.77472,372.167,352.452,433.24,799.396,146.86,1231.9,156.296,164.243,3236.64,26721.2,13807.5,333.469,12.5175,502.783,328.324,1123.41,790.654,614.952,166.622,393.74,38.2389,448.16,1688.45,1074.41,1074.99,1710.54,2432.86,1845.25,2198.94,341.045,351.201,300.997,41.372,2419.19,1613.48,1381,859.058,593.501,880.117,1975.86,3560.26,1181.19,2251.46,2280.52,48.494,118.482,424.049,1957.78,1165.07,1811.14,533.932,1622.46,4791.05,5977.84,1568.17,214.456,935.178,391.251,1188.86,185.998,10.5827,288.214,732.414,830.324,609.464,272.538,1294.96,699.485,531.005,1035.82,1781.76,1023.3,1629.12,879,659.608,33.2432,510.114,994.991,486.871,1003.06,814.85,833.892,772.861,1121.4,1724.48,40.2597,555.978,163.439,98.5718,224.923,212.368,195.78,70.9675,466.772,348.284,1269.59,26340.7,22952.9,267.122,837.481,460.032,50.7853,634.169,649.191,450.081,84.9469,64.5727,266.196,1096.47,1613.52,698.322,699.212,572.885,650.918
16.346848073,39.3535,1070.44,1838.65,527.588,854.174,698.386,537.147,833.883,855.795,273.584,242.762,17.3938,974.076,1888.94,717.148,1154.76,683.546,1502.96,98.4584,1960.59,1007.3,59.4848,307.235,1239.64,437.747,137.614,196.634,322.007,256.469,425.564,259.503,1083,2503.66,7392.77,790.232,1215.53,1144.49,600.901,1859.08,333.651,449.712,7.44233,301.241,1292.33,1261.45,680.226,4120.7,342.776,1021.41,596.079,882.125,980.791,1250.41,386.951,78.4091,586.003,169.461,1208.52,1343.41,1972.6,1035.73,1537.93,552.755,1291.25,897.448,268.188,147.214,229.879,272.964,233.123,1222.9,244.834,1673.31,287.106,482.761,2246.93,29414.9,16287.4,259.293,2.93576,545.364,30.1005,1216.96,637.221,642.028,3.80501,320.443,35.9937,467.567,1156.48,782.383,797.438,1016.8,1692.73,998.106,2051.26,304.333,259.985,150.878,69.5234,2124.87,1071.13,989.633,591.421,766.753,837.974,1565.78,2615.99,498.376,981.497,2370.55,51.7697,145.881,203.171,1495.93,234.397,1532.41,277.66,1666.07,2944.51,3902.62,1428.97,169.625,1270.82,35.7631,1010.79,179.023,11.9644,204.034,559.099,573.916,460.68,70.0894,1553.14,496.837,582.393,679.464,1422.64,460.938,1507.32,499.045,641.296,299.336,1030.42,1286.07,197.21,964.821,459.181,619.715,550.536,791.963,1476.64,262.534,770.555,325.515,23.4629,163.972,255.881,493.152,447.794,1129.61,30.8545,454.149,23654.9,20401.3,292.308,686.94,830.292,59.3862,829.462,680.655,412.229,33.0154,37.1052,310.794,860.931,1218.44,458.038,581.007,373.192,565.715
17.832925170,5.20469,750.723,1373.66,167.84,603.79,365.815,299.731,542.277,784.524,191.352,193.145,6.10672,667.288,1416.01,208.408,869.552,239.017,1679.05,30.8861,2330.8,788.993,55.4626,301.913,1163.42,277.294,82.6611,227.826,145.597,73.1922,307.971,84.0265,1119.09,1242.23,6469.34,220.646,1018.56,731.136,108.783,1254.85,30.2404,606.139,80.2163,441.05,892.833,814.365,241.805,4291.91,6.10073,1222.57,292.907,603.218,496.721,715.858,187.218,264.41,494.125,415.008,880.207,639.745,1438.27,402.705,1285.7,262.636,832.382,859.644,706.04,641.312,272.211,356.817,16.8958,1900.92,1011.53,2406,869.43,1007.86,1756.64,32736.7,19115.7,221.119,30.8719,708.298,115.936,1403.46,326.984,739.984,116.775,375.055,24.2093,524.961,659.075,523.475,525.234,454.317,1139.4,339.033,1728.49,700.979,321.46,238.097,344.626,1839.42,787.565,761.544,550.986,872.455,1111.61,1723.62,2080.25,318.689,740.804,2678.78,22.5176,236.001,45.431,1365.09,51.0263,1323.22,53.1554,1577.78,1361.39,2331.61,1299.78,189.986,1774.7,144.172,896.641,159.421,10.3159,169.576,307.655,377.694,287.794,36.5155,1892.95,400.098,698.327,306.008,1162.72,191.703,1349.42,381.757,689.796,815.909,1656.4,1591.58,12.7915,869.518,193.278,404.905,318.485,468.923,1178.44,615.39,1069.21,623.579,83.2596,160.148,332.824,1056.42,1262.21,2215.75,239.392,4.02482,23592.3,19710.5,161.377,893.164,1399.09,275.917,885.032,629.98,331.278,19.3905,21.4221,300.829,616.096,791.299,339.427,507.34,270.33,529.266
19.319002268,46.9845,479.104,964.531,25.4126,379.885,131.623,134.181,291.778,685.379,82.4772,144.726,54.9389,444.637,1015.38,2.99368,638.365,65.5098,1703.86,422.706,2805.31,835.933,98.8211,478.994,907.095,208.563,44.751,176.463,63.2813,15.2363,190.246,2.58258,1274.63,1139.62,6179.1,121.423,567.327,390.921,7.11625,951.685,93.6567,731.465,259.913,877.529,978.964,887.925,1190.16,4872.15,414.177,1387.57,115.287,420.564,318.38,475.094,85.5441,416.895,438.361,662.825,629.889,270.995,1097.38,257.045,1128.78,216.564,500.623,758.931,1408.7,1463.51,613.588,646.745,89.1206,2649.77,2646.57,3585.76,1548,1482.91,2469.72,37164.3,21654.8,396.563,148.656,898.272,585.227,1733.44,128.3,903.527,537.751,582.36,90.1925,543.718,308.698,389.305,390.91,161.07,767.422,94.3787,1423.58,1307.42,526.942,444.47,646.738,1552.49,807.587,761.52,740.118,1124.19,1723.61,2650.24,2536.43,510.482,1592.61,3111.47,61.7198,452.074,167.44,1489.11,457.642,1126.72,55.763,1404.64,292.843,1451.42,982.028,653.593,2340,598.705,863.164,100.794,3.21703,169.064,105.976,249.832,134.576,255.348,2366.11,603.506,908.538,122.233,966.356,291.584,1273.61,566.888,813.898,1430.13,2281.76,1839.61,58.5964,750.612,62.5662,231.888,161.752,257.143,851.2,893.601,1481.5,1008.98,308.433,321.813,532.868,2162.3,2550.98,3111.14,1282.75,487.105,26498.3,21425.4,22.0144,1883.21,1979.14,569.82,899.765,454.25,254.404,39.725,13.3238,282.724,388.082,457.903,386.84,533.234,315.399,552.431
20.805079365,116.653,265.113,672.014,94.1769,203.775,25.966,55.4699,157.659,555.842,16.1603,102.209,111.514,262.654,742.747,117.505,477.481,130.142,1599.29,1250.35,3275.4,1203.49,223.445,784.849,622.47,162.551,39.1168,126.168,29.0394,0.582825,82.458,127.507,1702.95,2653.84,6502.03,267.071,257.813,152.136,66.6277,903.133,379.463,798.446,595.121,1617.38,1635.07,1413.12,2896.4,5866.98,1798.02,1510.07,139.738,368.116,354.217,418.382,67.1846,430.132,425.352,693.275,553.806,286.535,839.627,506.243,1137.66,399.211,349.414,602.13,2353.89,2504.28,1243.56,1109.24,579.428,3450.45,4660.12,5126.66,2230.85,1545.31,4524.25,43090.6,23523.7,608.144,267.912,1307.58,1367.22,1874.55,299.347,1210.13,1252.4,858.915,293.143,536.672,135.224,426.627,423.219,141.774,544.225,212.427,1265.24,1793.75,840.983,704.854,837.597,1167.07,1028.09,976.659,972.07,1588.43,2844.86,4119.83,3720.7,1179.94,3255.34,3770.09,244.275,674.837,513.843,1830.15,1324.06,919.366,181.794,1385.66,35.101,1171.03,727.635,1827.97,2658.6,1143.87,949.145,39.1581,8.87279,170.961,10.7045,187.998,75.175,653.348,2915.41,1285.36,1187.78,180.952,795.631,670.772,1277.74,899.11,1069.17,1911.65,2651.96,2102.33,285.202,585.228,87.5269,122.696,99.5056,223.676,496.671,1048.89,1876.52,1381.38,728.612,681.847,1018.96,3445.19,4396.1,3709.63,2393.18,2180.07,32397.9,25995.2,593,3058.9,2386.76,1123.35,668.581,374.477,108.217,139.205,30.2094,347.953,184.312,223.895,568.935,738.41,448.753,559.993
22.291156463,178.124,95.6283,515.538,251.898,105.597,6.95736,24.4801,148.448,429.702,10.5567,74.0539,132.115,128.676,560.841,395.774,399.398,273.133,1439.02,2232.63,3600.77,1732.29,480.805,1137.39,370.945,140.929,88.0559,85.2521,9.13289,22.2555,19.2712,357.032,2587.28,6054.99,7553.17,326.47,253.472,104.522,215.886,979.599,662.767,809.11,1018.89,2434.07,2836.37,2319.67,4404.46,6953.82,3961.55,1812.2,300.313,324.091,512.223,488.387,83.3364,355.899,407.203,566.641,619.656,406.747,679.076,893.611,1324.99,636.649,269.609,539.149,3456.84,3513.9,1983.36,1633.15,1374.29,4259.22,6416.28,6335.55,3086.16,1097.88,7225.12,50808.8,25066,531.072,459.389,2068.13,2097.72,1797.74,769.898,1709.48,2133.79,1102.22,572.581,567.1,169.379,576.812,498.162,284.456,469.205,423.844,1210.66,2023.84,1144.07,927.953,895.055,703.193,1309.62,1164.73,1118.4,2304.1,4253.17,5599.18,5047.39,2405.8,5159.27,4584.66,600.036,734.778,996.237,2311.14,2219.03,898.732,174.448,1637.28,937,1604.64,1033.52,3404.82,2586.74,1620.8,1072.12,34.6122,42.4566,159.904,11.8914,193.074,132.588,1050.07,3395.79,2407.52,1526.97,359.006,624.332,1196.25,1284.7,1072.56,1551.15,2016.83,2656.51,2406.68,514.956,425.498,225.569,74.4032,71.6979,372.68,224.357,1140.72,2081.95,1572.97,1308.55,1252.12,1801.65,4511.73,6066.51,4407.46,2679.88,4684.67,40780.1,33686.3,2456.8,3402.1,2717.95,1893.32,333.156,350.303,17.6931,342.23,134.125,464.938,72.227,97.5576,770.555,1075.02,604.177,523.512
23.777233560,213.714,12.4643,494.7,336.002,66.2663,11.4647,9.83363,219.483,390.452,13.8344,68.8779,95.2126,64.1601,413.82,700.156,368.613,321.891,1330.15,2845.97,3799.46,2102.1,835.343,1456.53,235.004,147.05,147.373,65.1442,9.14524,58.5908,3.60435,610.883,4047,10857.7,9485.97,327.152,462.537,188.847,365.589,1160.29,786.136,767.351,1361.33,3192.92,4287.89,3294.23,5059.93,7858.09,6067.29,2430.74,504.78,215.359,722.249,674.988,89.9847,308.081,372.914,472.547,765.856,426.283,614.39,1023.03,1698.28,778.679,189.199,775.398,4522.7,4184.87,2476.71,2183.6,2258.88,4536.65,7659.63,6729.94,3662.09,538.205,9424.73,61042.9,26944.9,215.854,1096.62,2701.97,2532.44,1582.66,1178.56,2522.39,3006.27,1167.68,830.968,683.382,350.876,711.938,553.789,426.566,430.273,565.728,1173.02,1946.48,1371.52,942.147,910.027,261.155,1646.86,1067.65,1200.16,3044.24,5284.99,6793.78,5831.29,3834.23,6839.19,5357.04,992.452,669.592,1466.09,2756.39,2778.19,1029.99,59.5802,2116.58,3040.27,3125.53,2429.59,4636.41,2264.71,1753.39,1250.97,112.127,98.9214,123.219,88.3796,265.884,245.893,1268.03,3762.16,3503.93,1938.44,512.864,466.263,1700.1,1238.78,957.94,2184.78,1800.16,2267.99,2880.49,516.578,373.573,315.298,71.8834,51.3904,689.274,187.603,1361.9,1933.57,1519.61,2033.09,1811.97,2461.25,5458.42,6730.54,4929.14,2260.51,6849.46,50572.1,44583.7,5311.17,2560.67,3208.6,2285.43,223.621,369.593,101.56,751.989,409.949,530.635,54.5825,62.125,888.291,1463.87,725.711,401.999
25.263310658,214.363,59.5512,588.601,316.896,53.7664,17.5563,6.18755,307.095,478.804,1.57891,131.262,53.1481,41.8621,339.413,919.696,343.774,260.092,1214.76,2886.64,3716.32,2166.67,1197.46,1599.89,300.144,213.513,175.594,48.2856,45.709,95.9804,21.8205,813.763,5876.46,16391.8,11978.8,574.885,666.493,346.194,602.085,1340.29,685.436,683.163,1446.4,3786.9,5464.17,4082.22,4598.29,8315.08,7264,3255.09,718.382,89.2367,893.662,862.481,138.482,357.582,456.887,559.565,930.225,308.288,619.797,792.227,2252.09,828.2,136.125,1325.44,5275.22,4335.23,2506.19,2601.32,2870.29,4298.87,7677.31,6643.72,3287.42,401.919,10780.6,73607.7,31021.6,184.475,2307.39,2613.81,2849.17,1134.6,1453.26,3723.85,3396.32,1146.97,907.315,852.686,634.595,708.431,561.601,499.673,359.593,595.302,1026.68,1634.65,1442.81,749.075,885.724,50.6652,1959.81,777.828,1208.35,3474.21,5537.42,7260.35,5773.72,4948.02,7731.12,6000.02,1218.74,537.549,1805.37,2841.43,3036.18,1118.34,11.9655,2549.37,6174.19,6317.96,5055.18,4761.34,1957.59,1330.79,1592.62,292.867,136.274,87.0307,207.964,396.06,359.099,1214.11,3994.49,4018.47,2345.35,630.877,332.754,2162.33,1070.39,742.563,2631.36,1527.14,1595.65,3674.5,313.083,499.957,262.916,104.253,109.382,1244.64,535.06,1800.73,1460.57,1328.25,2527.37,2351.05,2754.24,5693.58,6722.52,4442.29,1822.32,7598,60391.6,58041,8297.69,1236.67,3581.73,2099.81,391.962,577.015,571.149,1338.03,815.201,544.29,76.0982,49.0026,977.646,1723.02,796.236,208.767
26.749387755,231.575,244.421,722.702,282.849,42.1842,35.8122,10.8405,427.472,640.198,35.7867,278.518,124.693,68.5098,387.233,1063.13,261.435,151.697,1066.89,2402.39,3304.81,1911.08,1378.47,1616.93,478.594,329.7,226.303,29.402,148.173,170.086,56.2903,898.837,7665.74,21653.5,14576.2,1198.6,731.935,534.196,993.406,1412.2,452.392,527.253,1310.57,3940.54,6001.01,4461.02,3258.34,8196.03,7085.21,3995.44,1023.66,49.8361,960.467,946.837,275.724,565.785,767.204,913.013,1127.74,140.472,694.25,440.126,2873.65,923.468,132.944,2007.74,5669.04,3786.77,2147.87,2654.48,3143.73,3350.39,6809.66,5824.81,2278.37,749.341,11816.3,87903.9,38853.8,1261.58,3605.41,2000.85,2859.25,816.01,1568.32,5140.43,3245.8,985.604,796.976,961.874,945.561,599.015,486.188,526.492,228.817,558.82,735.63,1201.51,1345.29,410.341,913.285,217.825,2208.86,478.933,1110.13,3523.48,4830.33,6900.52,4843.03,5278.23,7764.37,5962.44,1449,323.237,2137.46,2265.29,3180.74,1046.2,41.243,2894.33,10055.1,11093,8327.42,3986.38,1579.42,669.024,2002.63,685.909,155.592,79.5357,341.624,487.629,479.275,904.694,4079.52,3767.29,2518.99,848.966,350.299,2514.92,858.41,514.985,2792.35,1277.52,1122.28,4520.35,337.101,863.573,200.592,210.345,395.878,2012.53,1345.67,2349.85,914.426,1014.75,2719.43,2634.61,2530.14,5208.04,6014.26,3103.23,1689.85,6595.72,69335.6,72032.7,10454.9,401.854,3459.79,1616.33,683.349,1050.03,1644.24,2115.59,1124.85,529.071,111.603,53.7076,1035.45,1751.62,809.325,62.8505
28.235464853,322.806,517.367,825.064,280.299,36.6412,79.9523,42.301,588.19,813.132,154.363,489.564,375.165,201.392,665.917,1110.04,148.789,50.2503,904.851,1617.83,2648.61,1447.74,1287.61,1541.7,619.91,502.509,360.583,65.2516,346.563,279.485,89.188,884.338,8989.16,25292,16785.7,2052.28,657,686.481,1420,1441.14,179.841,358.534,1064.91,3541.04,5742.71,4345.08,1699.53,7474.69,5690.61,4336.95,1506.81,206.715,919.4,856.063,551.17,954.92,1244.21,1469.55,1406.48,92.6083,871.101,296.998,3444.26,1132.75,219.213,2537.03,5746.67,2628.19,1676.18,2137.62,3239.43,1830.83,5789.93,4042.01,1367.89,1123.67,13450.2,103793,50134.3,3653.34,4306.68,1338.5,2439.91,939.146,1933.52,6332.02,2681.93,704.639,576.098,953.422,1173.38,454.855,350.576,527.984,88.7751,489.359,395.42,776.138,1087.46,126.464,1028.99,857.591,2327.77,304.873,956.941,3192.97,3432.04,5830.67,3428.72,4721.36,6970.14,5070.07,1797.67,238.587,2433.21,1279.48,3212.96,920.619,81.4437,3250.22,13858.3,16701.2,11316.6,2819.14,1139.34,146.219,2402.03,1394.38,222.495,140.27,430.239,510.144,570.756,502.506,3982.95,2961.54,2343.11,1270.3,674.977,2637.76,690.744,363.752,2677.01,1125.76,1026.28,5203.89,993.488,1522.07,375.199,491.117,1062.73,2824.15,2337.8,2921.41,523.572,791.192,2341.91,2857.75,1624.66,4602.45,4281.36,1846.49,1606.25,4516.03,77361.5,83760.8,11209,141.526,3141.25,943.007,1052.19,2044.85,3199.77,2926.63,1234.74,471.195,154.073,83.8444,1026.94,1572.78,731.859,60.2753
29.721541950,482.293,749.064,889.289,299.18,49.1551,140.96,117.84,760.702,945.839,330.488,709.519,824.105,549.219,1178.13,1050.23,54.6617,3.10692,749.689,810.121,1966.49,898.804,1003.67,1371.78,634.927,696.299,608.344,227.353,662.716,419.07,92.9758,843.216,9441.09,26267.8,18120.3,2786.17,510.597,714.826,1745.16,1492.05,27.3909,220.907,860.823,2699.88,4790.13,3846.31,578.654,6353.19,3655.39,4159.46,2133.2,587.096,811.197,619.09,959.224,1461.24,1726.94,2019.29,1769.94,353.253,1151.8,576.881,3773.47,1497.11,399.488,2661.87,5510.2,1369.49,1236.55,1288.42,3160.41,542.082,4675.74,2104.43,839.3,1236.91,17313.8,119070,63379.1,6714.07,4060.31,844.68,2000.97,1629.79,2791.94,6875.2,1973.68,397.548,326.382,833.58,1255.14,320.869,226.086,503.096,12.5025,417.283,144.828,436.949,779.384,107.713,1242.29,1809.07,2309.81,283.932,816.088,2584.96,1875.8,4366.68,2042.1,3587.85,5614.5,3584.88,2255.07,490.641,2651.19,375.818,3147.86,858.611,104.927,3622.09,16589.4,21767.4,13149.4,1778.22,745.143,8.26585,2729.94,2403.74,455.955,303.72,405.92,495.975,572.982,213.052,3702.69,2018.18,1950.18,1860.33,1257.91,2538.84,565.113,336.811,2378.9,1054.91,1210.23,5636.65,2372.59,2407.05,931.924,1015.76,2117.68,3516.34,3024.75,3370.42,548.303,686.091,1613.38,2952.7,657.837,3749.06,2355.93,1106.79,1297.68,3142.35,84077.8,91019.1,10539.7,147.971,3050.14,460.179,1472.81,3382.22,4916.92,3611.55,1109.72,375.908,199.347,141.349,908.007,1290.02,552.971,224.617
31.207619048,683.331,803.087,922.527,315.494,72.3945,208.075,245.698,872.181,1001.95,505.363,860.246,1396.17,1200.75,1806.79,913.014,8.54364,9.40363,624.645,237.8,1408.36,436.829,649.712,1143.58,503.939,852.208,942.233,564.274,1045.33,574.238,73.9585,800.954,8927.47,24205.1,18205.5,3123.02,344.631,600.918,1868.96,1609.9,90.0154,165.985,753.172,1725.36,3442.31,3198.88,277.048,5046.08,1782.65,3492.81,2805.65,1101.53,663.673,368.467,1387.75,1973.41,2021.97,2319.78,2165.07,962.485,1489.78,1206.34,3807.15,1878.77,632.041,2305.65,5040.87,535.295,880.135,552.232,2912.3,67.6468,3759.41,683.533,641.623,1218.57,23806.8,130934,75278.2,9352.58,3093.93,657.365,1828.33,2808.66,4044.26,6634.58,1350.28,176.265,124.867,628.372,1195.73,233.941,154.114,452.442,48.3778,363.703,68.5152,234.018,544.027,418.773,1547.28,2732.45,2172.2,346.315,742.67,1841.95,686.672,2909.83,1046.01,2404.42,4153.1,2002.91,2727.88,1110.67,2719.03,1.83,3055.46,897.929,129.72,3862.07,17579.6,24722.7,13334.2,1228.54,491.413,265.958,2957.28,3497.61,941.848,580.831,288.897,469.519,487.476,118.942,3280.95,1398.46,1595.49,2505.98,1802.9,2306.27,468.129,378.396,2062.47,953.784,1477.7,5784.48,4028.55,3381.61,1876.86,1766.3,3228.36,3978.6,3066.73,3540,1091.02,666.976,928.675,2989.18,131.18,2808.77,988.883,689.186,893.673,3830.89,88953.6,92888.6,8833.93,395.373,3109.13,475.251,1801.62,4868.64,6330.41,3934.73,842.228,249.209,242.167,231.416,651.295,1038.41,297.706,545.896
32.693696145,881.317,634.988,941.936,292.469,106.04,256.593,390.523,897.585,928.593,631.497,870.042,1949.2,2161,2332.64,759.526,7.6785,46.7999,516.755,23.9765,1049.14,180.674,338.767,913.812,278.381,936.194,1256.29,1030.56,1431.36,694.979,54.9723,752.922,7640.81,19639.5,16914.5,2979.16,202.826,418.402,1705.69,1816.52,376.206,211.599,688.778,933.242,2118.72,2608.05,640.964,3861.82,575.804,2620.81,3257.88,1643.69,507.236,212,1685.66,2383.79,1961.73,2279.6,2439.67,1752.53,1826.74,1873.23,3594.78,2045.31,843.08,1615.99,4427.48,421.94,680.014,260.157,2410.16,578.005,3346.75,39.2694,761.444,1324.19,30831.2,137625,81781.3,10438.2,2008.85,728.507,1944.09,4390.42,5219.08,5646.22,1009.12,79.9557,22.4024,372.811,1073.8,194.868,121.044,401.22,171.653,339.463,156.348,174.956,450.726,917.155,1955.51,3213.69,1980.6,376.448,713.834,1156.31,118.069,1743.13,554.301,1590.25,3008.61,826.839,3122.94,1837.03,2638.81,317.594,2937.64,1031.82,183.905,3836.99,16547.7,24701.4,11855.8,1250.66,404.98,665.779,3114.58,4383.2,1587.25,922.567,182.149,454.302,374.145,150.988,2867.32,1302.42,1492.42,3000.93,2097.17,1912.92,451.048,397.703,1847.71,728.87,1676.48,5525.18,5382.92,4165.85,2955.88,2663.45,3948.2,4067.59,2485.47,3324.46,2086.58,728.309,728.819,2734.41,316.736,2265.95,236.492,536.398,612.239,6141.55,91966.7,89840.7,6635.42,984.146,2811.01,1028.12,2364.94,5754.49,7032.77,3924.09,509.832,109.338,293.799,321.664,367.008,825.812,93.2452,897.607
34.179773243,1041.5,356.193,938.12,224.999,138.063,277.864,488.802,839.84,722.796,680.122,717.407,2320.23,3368.88,2525.65,625.418,38.9071,86.5782,402.695,130.482,895.604,129.27,166.489,663.699,90.9226,920.761,1487.18,1417.06,1764.31,773.027,35.2911,682.609,5941.41,13841.9,14483.3,2471.77,92.3652,267.52,1281.21,2089.3,766.507,336.737,632.436,411.521,1155.84,2273.49,1097.76,2952.46,254.052,1817.68,3238.1,2119.59,382.226,144.541,1815.86,2552.1,1561.23,1913.02,2470.47,2421.9,2117.41,2182.88,3216.2,1874.13,951.303,844.787,3813.63,984.809,608.289,380.245,1863.22,1710.96,3255.32,281.134,1228.01,1730.38,35163.2,137908,80693.3,9495.91,1135.2,849.867,2588.49,5882.25,5646,4319.88,962.522,55.8797,3.83213,168.126,956.508,172.726,120.527,365.039,274.464,361.269,329.667,233.433,488.445,1335.74,2411.37,3056.95,1746.19,336.056,684.441,683.057,16.85,1013.2,467.426,1222.25,2312.53,439.725,3327.11,2300.34,2391.08,1198.85,2802.81,1102.37,326.384,3435.93,13855.6,21858.6,9196.08,1653.6,420.048,884.587,3306.31,4656.24,2247.64,1275.72,146.898,440.314,333.963,189.527,2502.76,1773.95,1676.06,3046.12,2097.3,1370.02,534.329,367.441,1801.65,387.444,1661.2,4856,5958.49,4487.55,3719.84,3567.96,3939.01,3750.03,1559,2854.13,3225.95,902.758,931.749,2438.57,1078.4,1901.06,140.253,846.703,505.082,8160.97,93224.5,84103.1,4217.06,1512.97,2253.8,1976.68,3005.18,5654.49,6878.25,3620.35,217.603,27.6772,343.425,381.909,167.563,676.726,4.29036,1133.73
35.665850340,1125.91,125.804,933.102,131.601,166.368,254.666,514.866,693.178,470.31,622.684,459.437,2450.21,4576.62,2381.8,473.426,99.897,110.388,274.394,468.133,944.654,127.929,150.101,394.553,20.5358,889.428,1496.9,1602.27,1944.41,809.552,20.2455,601.729,4231.98,8241.04,11483.4,1828.41,20.6364,152.115,840.467,2263.27,1156.02,450.378,522.594,155.115,676.016,2158.98,1122.27,2389.4,686.331,1173.43,2767.78,2386.9,325.241,142.07,1772.35,2439.47,982.114,1335.04,2253.7,2657.87,2311.49,1922.57,2776.11,1396.37,938.574,257.02,3324.4,1776.8,690.442,690.738,1281.41,2900.67,3509.03,979.429,1762.37,2587.41,33957.6,132666,71650.6,7274.21,539.545,934.205,3430.66,6947.06,5004.74,3092.67,966.28,71.9277,55.98,61.6719,932.789,133.547,166.883,326.922,288.863,425.015,460.526,350.36,592.093,1488.3,2761.23,2395.89,1445.98,266.609,616.315,514.668,43.2742,728.919,489.211,1150.3,2011.87,758.636,3261.41,2238.73,2047.21,2245.05,2630.61,973.69,589.383,2714.45,10269.7,17414.5,6052.25,2104.82,432.819,874.267,3280.82,4411.13,2555.26,1592.04,244.139,420.524,352.144,158.76,2218.36,2670.05,1898.12,2607.46,1791.1,864.569,627.693,390.428,1904.63,91.7858,1369.45,3938.92,5522.38,4230.64,3849.64,4223.03,3218.4,3104.26,718.374,2316.25,4041.31,1324.67,1340.36,2001.48,2006.73,1792.64,425.699,1316.14,656.816,8091.91,93236.1,78117.6,2018.1,1376.57,1962.56,2717.29,3525.05,4655.06,5911.86,3174.5,54.833,25.321,387.345,417.24,111.711,588.063,36.4998,1170.78
