TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
118.784000000,65.7692,107.837,1.01105,183.733,33.0917,41.1112,39.5428,18.2244,20.4311,22.9089,21.0635,26.6951,34.4278,62.8123,100.084,265.554,14.9946,140.889,20.9964,113.693,223.377,80.6469,82.6462,231.483,25.5211,177.409,43.5482,7.8209,141.957,31.7158,9.75137,73.0118,13.8229,140.523,58.6744,47.845,66.9495,38.7335,56.3555,172.91,72.7424,67.569,209.657,6.48913,247.772,188.912,100.081,268.973,157.215,244.728,117.337,96.8762,27.5933,11.6444,61.6352,263.899,353.243,1171.04,734.682,33.7506,136.882,66.9852,47.2481,2.33481,10.8592,1.35138,20.4188,66.4669,0.331801,130.569,133.278,75.8472,212.285,39.8681,212.544,115.866,10.7124,78.0953,126.967,82.4958,234.611,75.3233,254.131,148.893,188.414,208.64,33.4909,219.863,79.4703,21.783,116.438,71.2778,47.3679,134.579,138.934,11.8868,81.2491,13.1826,72.9204,116.588,19.1648,56.5606,10.8666,72.3275,62.0235,53.3305,51.144,210.018,13.3189,169.644,55.7071,76.4452,133.895,9.66774,57.2727,42.9704,86.8419,55.9601,63.2166,34.9019,21.5039,49.4671,63.1158,537.235,1285.97,247.277,289.468,150.769,59.3209,51.3079,91.2367,167.365,66.4973,52.4101,155.447,45.3926,38.3212,258.393,100.418,233.451,133.28,247.653,326.836,107.573,93.9234,95.968,48.3051,32.7506,75.5735,2.97258,102.98,3.79121,51.0184,40.931,53.5559,3.56149,7.94289,14.7781,5.74295,59.8137,10.7269,18.486,223.872,20.8618,105.631,19.9145
120.149333333,120.508,163.03,22.2175,244.792,39.051,50.3534,22.0126,10.3874,25.6802,11.0086,37.1289,45.0788,66.1281,148.249,237.136,433.961,94.5365,166.95,24.9704,125.198,319.735,173.028,223.862,439.939,153.997,291.669,93.6457,27.1846,144.669,21.3637,4.70701,81.1461,1.4257,146.355,84.3043,86.93,134.612,78.0998,114.089,273.959,140.064,132.445,249.388,38.5429,308.102,306.573,215.318,545.169,517.633,563.499,328.566,180.378,64.9919,23.3067,65.0068,284.871,159.548,922.196,676.604,6.27597,190.339,166.483,93.7514,3.02049,20.3944,5.37428,35.0503,78.0295,8.85359,175.117,226.441,177.875,409.101,202.153,377.416,145.739,27.9693,120.668,250.04,233.511,431.27,242.002,479.116,345.41,352.235,345.026,125.577,299.567,99.1526,57.3304,191.726,135.381,97.4387,207.624,161.875,0.377901,79.542,26.7295,97.7952,96.2509,8.23138,44.6241,25.6121,91.8286,142.204,132.298,157.104,400.998,85.5262,246.788,48.574,74.4504,103.134,34.2295,112.237,121.416,167.713,109.242,102.886,65.3558,31.5343,28.5607,57.285,442.745,1097.51,77.3085,335.039,227.62,132.205,131.113,217.957,360.645,186.372,140.267,169.394,79.3396,85.0499,396.886,277.065,481.774,395.544,513.343,587.833,252.184,211.096,210.858,68.055,33.3697,105.462,9.24795,132.308,8.90885,69.0178,8.13702,65.5871,2.69599,10.7709,10.5069,1.87077,75.5496,36.2926,40.9264,281.58,90.6295,203.787,108.585
121.514666667,165.335,205.763,109.171,343.422,70.7928,52.3007,11.7082,5.21679,24.3023,4.08863,52.4456,86.9433,121.361,236.913,462.093,754.363,287.803,147.717,34.0781,190.028,381.335,256.832,452.172,793.933,423.589,398.981,147.037,79.9258,177.163,4.1164,8.5928,110.928,25.6612,127.246,109.187,149.842,229.344,141.017,164.946,348.97,281.384,262.087,228.993,90.9723,417.679,421.443,328.188,883.932,1183.48,1164.81,653.137,249.891,101.644,67.1628,76.7818,237.5,52.8927,840.247,557.25,1.45977,247.321,325.971,171.755,30.993,44.1003,17.8462,56.2457,78.9801,29.8444,228.231,352.427,333.583,629.039,527.05,668.434,149.053,29.3918,221.501,434.772,379.82,635.902,601.145,878.611,612.594,494.931,528.851,357.453,422.489,66.5422,116.197,337.83,222.793,143.808,269.244,187.333,13.5593,67.6232,47.3152,129.813,91.539,4.71371,21.8862,58.1778,137.388,207.464,227.595,369.347,733.784,287.686,301.342,57.3482,85.2854,72.0689,55.6611,211.67,299.65,288.548,140.674,138.49,138.824,48.1818,22.4615,42.6346,389.09,957.008,10.8489,318.777,301.201,231.991,229.871,383.611,651.55,432.452,280.749,128.157,127.146,206.036,554.24,455.911,788.543,912.973,964.616,759.983,413.232,447.562,426.247,81.3624,24.7647,165.48,63.6016,152.474,36.2966,95.4516,2.76329,95.7433,6.44385,14.6592,5.27407,3.61303,95.3124,84.0837,100.899,343.512,189.381,321.527,311.813
122.880000000,179.316,213.346,281.549,495.213,112.944,40.8083,12.8382,6.27588,18.5973,10.8521,89.2507,156.307,157.565,307.699,780.536,1189.4,587.431,136.934,40.0784,309.199,429.305,255.974,759.545,1366.76,794.778,425.27,206.936,180.566,221.554,2.93193,35.9683,155.765,86.6158,96.7873,116.084,243.46,319.044,202.544,205.438,360.66,471.274,474.803,167.001,141.954,602.494,495.981,374.03,1249.55,2111.45,2023.38,1051.86,286.789,121.329,147.918,106.242,177.119,125.876,946.038,404.27,23.1814,315.42,511.124,281.389,93.0778,84.4724,41.6318,70.5299,74.6021,54.6261,263.119,509.349,507.397,758.374,987.088,1144.5,182.27,50.0364,428.795,622.536,457.168,819.168,1103.36,1401.36,926.681,548.929,680.916,756.876,645.749,7.62704,256.16,542.888,282.059,184.609,305.039,194.587,46.4892,54.9556,57.0212,178.087,104.77,7.51363,9.96607,89.2544,188.877,261.452,288.278,646.852,1251.98,674.453,302.659,63.8834,135.055,56.9952,82.9432,384.284,567.535,425.807,146.207,155.836,254.715,100.327,56.0796,40.9694,352.294,864.579,69.8968,252.326,340.31,343.658,316.691,533.698,996.4,816.844,461.706,64.2757,181.31,410.421,720.223,532.226,1084.52,1710.42,1581.93,752.685,543.026,827.605,741.348,123.949,33.3016,260.773,165.39,157.138,66.9183,133.521,53.2594,163.784,24.9877,11.4162,5.05005,7.84117,105.495,170.053,213.39,369.296,272.068,465.281,609.997
124.245333333,163.14,187.442,504.114,720.914,164.128,18.8374,39.8459,21.783,33.0677,56.9444,173.36,230.916,158.055,350.171,1087.72,1695.54,955.037,152.973,55.4637,447.173,493.437,159.318,1139.11,2177.05,1182.19,344.765,275.129,300.041,265.004,30.5925,93.8371,220.736,153.417,72.7768,94.0265,359.739,394.033,216.648,241.945,287.604,661.426,794.082,119.721,220.517,831.488,507.02,346.367,1542.36,3125.59,3014.19,1423.76,287.103,118.627,244.5,176.461,191.221,470,1237.9,261.892,73.355,379.962,658.276,419.866,179.911,126.799,74.8628,77.8237,57.7281,80.7655,262.57,648.741,676.82,710.645,1485.19,1845.26,352.447,168.073,719.534,750.984,450.582,899.257,1652.89,1961.65,1169.36,507.797,737.937,1244.74,1024.49,40.5931,547.759,774.828,265.408,228.299,288.233,186.211,92.6904,37.9591,58.095,219.023,150.623,19.6427,16.3652,108.342,214.559,316.261,269.558,917.418,1975.61,1238.06,265.122,68.2612,217.883,81.9373,124.831,626.889,891.636,537.306,128.799,148.817,384.129,227.04,165.177,87.8148,269.331,835.613,237.972,151.426,346.391,424.7,363.081,621.876,1291.85,1296.13,672.867,18.8266,242.835,637.034,881.496,466.63,1289.04,2736.9,2281.3,572.646,640.658,1270.35,1109.48,239.02,98.3581,392.038,271.222,154.01,81.4413,169.06,178.36,297.897,83.7146,9.86465,12.977,5.23053,119.885,304.296,347.054,345.416,311.33,583.272,941.201
125.610666667,124.658,146.544,710.153,1004.73,248.451,13.4002,108.583,74.5709,103.729,169.531,303.972,291.399,122.748,357.724,1273.77,2156.67,1331.54,201.806,83.2767,555.975,588.085,45.0556,1591.84,3067.67,1534.86,194.436,346.934,397.806,282.242,93.0863,186.901,299.557,187.877,60.4329,63.6938,475.575,443.863,172.42,269.837,161.341,818.355,1195.09,176.206,365.582,1040.92,455.404,257.117,1699.24,3960.57,3873.77,1691.35,251.292,98.1298,330.865,290.699,352.304,1126.15,1700.67,187.966,138.868,411.369,727.988,547.783,269.561,159.678,105.474,78.1491,33.5485,102.233,219.137,731.152,808.85,504.868,1913.34,2699.1,757.897,434.095,1020.75,780.97,363.906,850.983,2097.34,2432.87,1241.39,395.501,677.072,1687.89,1554.79,303.676,991.992,999.185,185.682,264.736,236.461,157.72,145.702,20.8908,55.9008,228.975,220.391,51.8978,47.9838,108.869,205.338,364.003,179.502,1138.27,2824.2,1889.1,249.801,82.7471,306.323,140.899,199.374,902.621,1184.58,600.015,94.7742,122.897,492.508,436.104,367.293,219.743,130.97,888.572,458.451,58.3742,316.538,450.613,350.285,613.865,1457.58,1736.36,897.501,35.9125,307.359,795.988,1007.62,301.899,1392.23,3797.54,2936.61,340.137,706.345,1649.67,1435.77,435.856,246.619,546.177,332.759,142.769,72.5443,192.216,370.868,513.458,204.881,33.8381,34.7339,3.35888,154.107,484.111,458.261,272.565,298.268,624.962,1221.6
126.976000000,87.6713,107.082,842.942,1288.18,388.75,54.8696,227.157,186.613,245.182,351.869,464.176,314.696,72.9315,323.913,1288.28,2420.39,1641.49,281.882,115.695,590.159,715.338,36.6377,2062.98,3787.38,1802.46,60.4065,419.841,439.582,256.222,186.737,307.071,367.08,178.897,56.4975,53.7689,553.721,470.942,91.3971,285.6,47.7992,924.88,1609.58,385.885,590.245,1165.35,365.403,150.869,1683.74,4365.04,4351.26,1774.26,206.666,69.8071,387.886,421.376,652.823,2044.91,2326.28,222.461,189.582,395.61,703.194,615.198,339.637,171.394,119.782,75.329,12.5459,112.672,144.831,743.5,879.777,242.16,2194.33,3516.97,1386.63,839.423,1239.88,702.154,232.69,706.821,2296.6,2678.28,1133.03,249.182,531.121,1938.81,2168.75,845.984,1497.61,1172,97.2708,287.015,185.376,121.05,199.547,10.8005,50.3321,205.828,294.669,109.983,97.2963,97.6599,163.356,402.469,68.393,1300.96,3605.1,2497.68,304.726,122.992,368.595,211.251,309.81,1127.76,1375.75,590.316,62.5942,87.6084,561.712,678.297,634.537,448.433,13.0792,1057.31,663.735,7.67304,255.952,420.108,278.29,520.661,1437.29,1998.48,1098.09,131.207,358.004,823.956,1063.57,141.623,1432.4,4614.11,3405.58,207.819,756.108,1833.48,1615.44,682.771,459.828,685.721,333.883,119.585,48.9947,196.414,591.102,804.698,389.545,95.1848,72.9157,15.554,215.37,687.891,515.088,172.083,239.672,574.265,1382.61
128.341333333,66.9535,84.166,870.738,1488.5,579.467,159.277,389.857,354.684,425.271,571.425,628.075,287.961,31.3441,262.2,1128.7,2397.86,1812.27,368.727,137.242,542.299,847.906,222.333,2429.16,4125.45,1929.37,25.506,486.057,419.347,194.907,286.869,425.574,408.267,130.555,61.2114,74.1974,563.501,486.716,19.7392,285.949,1.79069,972.549,1950.95,723.072,854.262,1162.63,272.371,77.9366,1496.33,4229.87,4285.59,1656.8,171.98,49.3447,396.584,535.697,997.313,3062.34,3096.62,372.241,197.78,341.322,586.712,602.202,361.362,162.831,108.486,74.6396,4.13309,108.775,67.9085,695.124,881.737,50.5431,2303.52,4065.64,2067.54,1308.35,1307.79,539.342,107.23,531.012,2180.58,2636.76,891.274,119.863,357.468,1924.44,2720.92,1563.82,1917.79,1262.46,53.1591,294.997,165.644,102.372,245.084,14.5427,43.2263,156.413,357.535,187.546,142.575,85.3866,109.291,434.879,4.37905,1391.77,4095.12,2931.58,436.019,189.753,381.184,267.333,427.278,1223.1,1419.95,511.827,41.7423,62.5928,570.02,886.915,895.023,728.963,47.7597,1371.51,814.551,3.6642,187.989,339.914,179.683,373.687,1247.03,1983.81,1235.84,272.759,375.628,713.483,1025.88,87.6886,1448.76,4960.99,3558.35,268.728,807.536,1746.89,1584.53,913.464,666.802,777.218,281.869,90.3251,22.9365,185.932,779.43,1123.33,607.677,187.045,125.35,49.931,297.519,868.146,513.735,78.9203,158.753,452.777,1384.17
129.706666667,62.9657,83.6773,788.022,1552.77,767.847,308.595,565.593,549.592,583.137,762.578,761.564,224.627,8.64454,200.593,837.755,2115.19,1791.4,425.802,139.439,430.733,955.649,580.703,2564.5,3975.97,1890.07,111.749,536.418,363.883,122.529,363.2,497.153,421.581,64.367,75.5495,112.143,499.824,497.436,6.04253,267.185,31.3429,979.946,2128.02,1077.02,1075.86,1044.94,194.25,61.036,1197.43,3599.5,3717.23,1365.89,161.624,43.7312,351.315,610.3,1226.5,3949.19,3976.77,597.903,154.665,265.015,417.075,512.838,325.372,139.151,77.519,77.5972,11.7199,91.3301,15.0605,616.437,818.539,18.4608,2239.46,4187.7,2544.18,1705.47,1217.4,341.838,31.5732,378.814,1790.72,2340.65,601.797,38.8918,215.007,1664.68,3060.36,2220.48,2117.6,1251.54,79.6382,288.961,190.219,125.513,275.607,29.5612,34.7009,97.9472,394.906,271.652,159.151,78.4044,78.5608,457.035,32.6835,1387.48,4161.43,3068.56,602.145,269.317,341.274,282.347,514.125,1145.32,1315.65,392.231,33.9805,58.7174,506.676,1010.12,1054.49,966.646,338.556,1851.29,908.826,21.2497,138.091,229.367,91.8674,227.607,941.908,1705.85,1268.79,397.797,354.99,504.5,907.381,172.427,1454.63,4735.94,3362.44,484.79,858.361,1422.02,1347.79,1055.38,776.979,804.403,205.019,65.3488,6.83936,162.394,886.915,1395.44,796.776,285.151,182.293,103.118,374.461,976.214,478.81,21.674,80.2237,312.834,1221.58
131.072000000,66.3939,92.7869,633.525,1455.84,888.952,455.523,703.961,720.447,658.033,861.638,831.557,156.629,2.19086,157.768,511.162,1662.39,1600.57,412.681,124.799,299.148,1016.53,961.279,2427.81,3361.76,1707.51,271.875,548.872,319.148,69.4091,393.988,486.145,412.629,15.1193,96.0119,140.461,389.587,499.52,67.5197,232.372,102.026,966.213,2079.69,1312.15,1169.02,857.11,135.176,89.7772,862.908,2678.08,2837.13,982.283,170.757,46.2357,271.724,624.695,1225.43,4493.4,4867.13,844.565,84.6959,179.482,250.873,376.519,243.719,110.117,42.4918,83.5598,28.2809,67.6699,0.959682,529.878,713.228,138.187,2028.92,3850.83,2613.36,1899.4,1014.13,168.181,22.3105,268.594,1266.16,1892.13,347.484,14.594,128.576,1270.37,3088.11,2547.28,2053.75,1121.9,165.448,276.357,236.798,193.957,295.614,43.3663,26.7957,47.3432,404.701,339.546,139.839,76.4628,94.3164,465.812,141.039,1282.89,3787.65,2868.19,730.331,331.824,268.699,245.328,538.55,914.445,1100.29,273.797,31.9886,67.336,398.377,1004.91,1059.83,1066.85,887.708,2459.85,986.194,29.8458,112.185,124.609,34.9344,124.637,608.537,1268.56,1174.79,451.152,296.554,279.574,733.158,351.146,1423.07,4010.37,2881.48,715.916,891.92,971.083,987.302,1053.16,746.034,753.009,151.281,50.5924,8.17071,126.969,899.445,1542.41,886.458,365.283,222.016,157.506,425.809,965.034,451.787,9.87941,25.4136,197.094,950.773
132.437333333,64.1121,95.0671,454.229,1232.25,884.92,545.796,761.558,810.042,624.301,830.04,829.838,108.256,4.66908,135.294,239.483,1173.96,1303.9,320.854,101.029,198.403,1018.96,1180.02,2047.63,2472.99,1408.69,419.843,515.418,307.391,64.5808,369.526,394.289,387.983,8.44242,115.645,140.423,265.663,488.031,182.739,186.47,164.022,926.488,1817.66,1327.04,1087.96,655.245,91.6278,128.829,554.964,1723.09,1920.22,590.854,183.744,43.7704,190.684,565.653,991.746,4562.47,5653.82,1044.3,29.3427,97.5286,124.036,244.06,138.61,88.0844,21.5047,86.9203,43.2995,43.8794,20.024,453.126,583.004,316.644,1721.14,3152.61,2236.47,1819.1,781.344,56.1524,56.5776,192.277,768.914,1409.77,186.109,27.8892,82.9344,885.56,2798.04,2403.88,1752.61,902.378,260.274,255.385,269.596,291.268,308.555,44.5112,21.8038,19.5118,392.171,366.585,97.9116,74.5406,151.068,465.65,263.011,1097.15,3075.21,2395.43,748.252,354.338,186.124,176.571,482.416,612.227,828.598,192.134,29.9753,69.8359,287.693,858.504,929.524,971.972,1569.23,3134.19,1067.47,20.5802,94.5647,56.4028,10.3354,78.5736,320.295,822.245,961.089,414.153,212.149,108.588,548.364,522.447,1298.84,3005.61,2242.93,807.071,877.862,541.364,619.865,898.483,588.766,634.591,148.447,48.664,27.4191,86.1454,828.755,1524.25,836.312,402.663,230.095,190.81,430.242,834.126,449.308,37.0009,6.09957,118.174,661.238
133.802666667,53.0738,80.9815,282.096,966.421,730.018,555.737,706.349,798.818,488.521,688.129,760.097,92.0087,10.6501,114.121,74.2142,783.421,956.28,193.96,76.0323,151.402,975.392,1114.38,1526.1,1570.25,1024.24,486.223,432.131,331.089,118.013,288.885,263.351,348.981,49.4732,129.72,109.587,150.839,468.103,293.239,143.726,176.475,847.536,1401.69,1128.66,837.518,498.596,51.1549,134.119,321.306,945.94,1162.83,284.341,175.998,33.1413,131.922,430.642,648.031,4134.8,6268.19,1141.49,9.2187,41.5149,45.5002,139.794,56.1694,72.606,20.1388,88.4771,45.1129,25.8191,47.0769,397.629,436.172,445.954,1336.44,2310.78,1551.19,1486.03,602.639,6.52389,93.0178,132.404,396.528,1007.42,116.108,44.2612,55.8116,599.286,2290.68,1847.5,1302.94,657.048,296.528,229.329,255.692,388.147,312.602,32.9996,16.9218,16.9515,374.23,335.641,56.2954,66.4183,228.217,451.097,326.738,849.097,2241.29,1754.16,643.482,322.545,119.363,114.765,349.345,331.062,575.768,149.641,23.9965,59.7979,183.933,652.071,685.363,730.257,2141.13,3840.1,1126.6,7.60712,67.939,26.3632,6.39982,74.4698,134.287,456.232,689.722,308.11,119.159,20.7775,402.491,574.276,1070.19,1967.69,1592.31,687.24,789.169,250.449,339.64,635.06,377.588,474.118,195.298,60.1191,51.717,50.2175,707.522,1351.04,663.88,379.849,207.682,186.455,383.685,616.583,469.281,81.6491,15.2339,72.5167,409.676
135.168000000,36.483,58.4735,136.525,738.586,462.228,494.555,545.281,707.905,295.7,491.727,635.015,111.381,20.9658,74.6399,10.7693,559.075,615.252,88.9995,53.9283,159.028,908.311,786.528,983.883,857.697,619.366,447.576,307.436,370.527,217.789,170.118,143.133,293.965,132.12,133.517,63.4288,60.5076,454.355,334.936,112.473,130.03,730.089,931.768,808.974,491.63,418.563,11.3394,86.6772,170.557,446.111,668.204,98.4408,122.466,21.7298,104.882,255.508,334.125,3366.46,6657.83,1156.42,8.31547,16.5049,20.1781,69.8872,14.9392,57.158,42.577,91.2801,30.4748,17.5953,59.7813,361.623,281.448,464.876,903.671,1545.13,807.634,1008.98,504.151,6.05653,102.063,77.8649,171.04,746.204,88.4266,36.9794,36.4665,439.779,1710.14,1106.14,830.189,436.881,238.844,205.819,188.609,454.651,313.313,14.9491,9.46793,24.9742,373.411,253.128,30.9879,50.3149,302.976,415.833,299.179,555.641,1506.09,1071.81,471.436,238.188,91.6423,88.2552,179.675,137.77,386.713,140.298,17.4647,40.0802,94.4197,468.733,385.615,446.996,2399.72,4536.91,1148.96,1.84502,38.0229,28.5656,11.9545,63.4254,49.1577,231.476,427.978,182.127,42.1198,1.15954,327.184,453.068,772.24,1106.15,1036.22,415.202,619.949,123.542,191.146,349.356,194.459,303.28,273.577,82.2293,58.8753,23.3801,587.166,1077.26,431.314,300.421,166.044,143.154,302.926,370.428,492.964,124.836,26.7928,48.2581,227.282
136.533333333,23.5303,39.5778,46.5081,569.814,198.608,376.774,340.391,572.849,116.447,296.048,491.806,145.595,33.8438,31.5968,10.8237,466.507,357.503,33.9548,32.8644,223.354,798.367,392.592,518.947,395.611,297.26,317.761,170.396,401.443,328.147,65.221,60.0254,228.547,237.256,122.243,26.3665,15.385,431.8,311.638,82.088,62.3597,588.177,504.108,490.487,192.339,377.874,2.99695,26.2608,81.125,205.638,410.567,16.3896,52.8157,17.0153,94.3225,111.109,126.443,2538.25,6759.14,1190.31,6.35521,9.01597,30.219,40.0635,3.27589,37.5738,88.07,91.885,12.8683,22.46,62.8164,336.635,138.063,375.75,502.307,950.402,264.851,555.658,438.337,45.0373,78.8875,33.9329,69.0334,598.205,81.274,14.8731,23.2742,381.746,1169.31,483.977,435.959,250.531,139.577,169.877,104.363,467.874,320.209,2.40864,2.53696,39.1067,377.934,168.822,19.1587,34.955,348.694,363.602,198.745,277.72,956.727,508.122,298.91,134.009,105.382,94.5397,53.0547,44.8545,268.948,164.26,12.867,22.1593,35.9002,322.992,148.201,211.506,2310.48,5137.15,1169.71,2.29359,21.9513,49.7999,27.7671,36.4971,18.8504,140.883,235.935,81.96,7.96167,23.7856,306.871,235.665,463.805,521.343,621.108,148.302,408.626,102.333,154.214,142.766,75.5838,158.765,351.732,111.498,41.972,4.74249,509.241,779.327,212.961,194.879,116.837,81.975,204.824,172.279,480.946,173.845,21.2986,33.0939,124.572
137.898666667,22.3355,37.2612,35.7697,444.1,36.7308,249.447,156.733,426.119,18.2944,149.437,342.373,184.716,47.1218,4.73363,44.297,428.121,225.593,12.6679,13.2966,337.134,632.478,116.572,213.413,143.761,103.752,170.509,52.7151,430.902,393.652,12.802,19.6449,165.063,336.908,106.614,8.66036,16.6879,395.573,254.827,47.9463,17.6652,442.36,197.639,276.241,28.3696,327.81,46.3108,4.46224,42.9414,139.564,305.301,5.24521,9.37587,22.0823,77.8707,28.0218,36.1176,1943.73,6525.23,1315.41,3.32722,8.80058,47.0828,37.7786,3.3367,21.9559,142.123,96.2876,7.33318,34.5194,76.9814,315.674,34.1678,252.683,203.346,542.4,32.8957,248.99,329.45,121.624,51.1545,14.0194,54.0767,497.736,107.596,2.55763,17.4574,387.709,748.158,143.396,170.891,107.232,59.7379,121.731,32.4844,451.234,331.986,1.74285,1.30415,60.2298,369.473,119.844,12.4407,32.2625,365.173,281.442,91.0731,90.574,577.478,165.651,177.339,50.8022,161.569,105.906,4.61954,27.5431,218.29,216.949,10.7275,16.1264,23.7313,211.634,27.7416,71.6448,2008.72,5521.39,1261.09,5.48199,24.3647,73.4977,56.1738,15.7035,10.6586,127.33,146.551,36.1068,12.2838,64.8377,293.973,60.8945,236.547,185.574,353.535,23.9323,220.528,117.704,154.102,47.8542,27.1233,79.5711,385.812,142.722,16.2699,2.60831,468.897,530.814,71.3018,97.4034,66.0865,31.7256,121.449,47.4363,433.758,233.327,7.87304,21.0553,77.2816
139.264000000,36.471,47.4604,86.9528,357.615,2.30472,149.706,46.1076,301.091,8.93635,64.1627,199.852,228.928,56.4974,1.41511,85.5683,404.634,175.636,4.43399,13.8078,428.123,487.034,13.1019,60.6758,36.2058,22.812,69.3653,2.65021,439.387,412.725,7.34106,8.3822,133.535,385.739,102.787,6.62935,48.7578,356.168,187.012,18.4747,6.82021,323.872,56.2204,149.138,8.04571,292.861,109.42,21.5562,37.1978,167.351,276.057,22.0174,0.266876,34.104,70.7842,2.72832,5.79733,1628.53,6133.73,1445.08,3.89142,10.8706,62.6805,46.6014,5.59304,19.4629,178.966,116.749,21.1918,47.7861,106.411,298.866,1.0192,141.413,60.7193,313.615,4.16172,87.5301,207.019,201.883,41.8021,9.29669,86.4172,420.502,151.178,0.208581,22.0477,435.561,486.441,23.3167,45.1073,30.7812,16.262,71.574,1.224,429.833,346.85,10.7679,5.35199,80.3976,357.508,98.892,7.89327,49.7934,355.682,181.943,25.6217,17.8701,342.324,28.0898,109.861,35.2633,230.628,115.176,8.22273,45.7533,226.722,275.402,15.406,19.5875,48.2405,140.998,3.29335,17.8729,1712.22,5631.34,1399.91,13.5447,39.7833,97.5654,88.8636,17.6767,14.0793,148.154,127.745,29.7483,39.7133,107.198,279.592,0.379285,102.702,46.5775,215.655,27.4682,107.066,110.171,162.321,25.5954,12.686,68.8068,368.748,168.136,1.28774,18.7206,439.724,382.865,15.6709,29.6173,26.5894,6.86937,66.3451,0.965399,383.458,280.426,2.55088,15.4317,72.186
140.629333333,63.317,63.0823,153.515,309.026,51.5249,87.9082,28.6185,212.531,40.7164,22.3785,103.448,247.291,68.5556,8.97932,112.094,377.113,163.365,5.33691,35.908,449.117,404.671,24.7542,18.3583,6.98917,3.32131,30.1002,22.7728,414.587,413.803,28.3985,11.3229,131.521,375.597,114.122,12.4245,82.0498,325.046,123.41,2.59934,23.9678,236.936,42.322,91.5084,68.5275,277.335,157.189,45.6951,51.8817,216.651,283.382,39.5374,5.0719,41.7988,67.5104,8.71425,1.8416,1519.93,5681.16,1505.2,6.70987,16.5962,73.8548,55.2763,9.6415,26.1184,199.258,144.776,44.9498,62.4724,155.161,269.522,36.4007,75.6059,40.7055,207.666,42.8843,25.8204,111.357,234.829,55.344,14.2727,117.719,370.018,172.689,5.79353,40.9621,457.222,376.414,23.201,12.8447,5.93011,3.07472,39.7816,23.4071,403.161,361.027,27.7308,10.7598,97.3659,334.334,99.819,8.14273,77.7335,316.78,106.599,3.0212,17.9161,216.445,23.0673,80.1966,75.4243,264.355,135.304,29.8524,68.9414,267.002,312.334,36.5164,25.4555,73.3865,113.464,22.331,10.353,1562.95,5470.9,1524.42,24.8789,54.9782,127.956,110.621,34.9584,26.8664,174.11,141.435,46.2756,65.4088,155.046,253.341,22.1898,47.1375,29.724,160.929,68.0478,52.3153,66.4999,164.604,36.0058,11.7223,86.5635,327.729,171.746,2.08785,44.0579,419.778,313.166,17.4729,5.41079,9.2839,0.457382,38.514,20.3796,351.088,291.701,12.3724,16.5323,85.3861
